,items,freq
743,"CMS,PPL,ES",158
744,"DUK,CMS,WEC",158
745,"EIX,DUK,CMS",158
746,"LNT,EIX,CMS",158
747,"D,ES,ED",158
748,"D,CMS,ES",158
749,"D,CMS,WEC",158
750,"AEE,ES,ED",158
751,"AEP,PCG,ES",157
752,"PNC,BBT,MTB",157
753,"NEE,WEC,ED",157
754,"XEL,SO,ED",157
755,"XEL,DUK,ED",157
756,"XEL,PPL,DTE",157
757,"PNW,AEP,ED",157
758,"PNW,NEE,ES",157
759,"PNW,NEE,AEP",157
760,"PNW,NEE,SCG",157
761,"PNW,D,DTE",157
762,"PNW,D,WEC",157
763,"PNW,EIX,ED",157
764,"PNW,EIX,PPL",157
765,"SCG,AEP,PPL",157
766,"SCG,AEE,ED",157
767,"SCG,DUK,WEC",157
768,"ETR,XEL,CMS",157
769,"USB,JPM,NTRS",157
770,"DUK,ES,ED",157
771,"DUK,CMS,ED",157
772,"EIX,ES,ED",157
773,"EIX,CMS,PPL",157
774,"EIX,CMS,WEC",157
775,"EIX,DTE,WEC",157
776,"LNT,AEE,PCG",157
777,"LNT,PCG,ES",157
778,"LNT,D,CMS",157
779,"AEE,ES,WEC",157
780,"AEE,EIX,CMS",157
781,"AEE,EIX,DTE",157
782,"AEE,WEC,ED",157
783,"BBT,USB,JPM",157
784,"AEP,AEE,PCG",156
785,"AEP,AEE,WEC",156
786,"AEP,DUK,PCG",156
787,"AEP,D,CMS",156
788,"AEP,WEC,ED",156
789,"PNC,USB,MTB",156
790,"NEE,LNT,AEE",156
791,"NEE,SCG,AEP",156
792,"PEG,ES,DTE",156
793,"XEL,LNT,PEG",156
794,"XEL,PEG,AEP",156
795,"XEL,PCG,WEC",156
796,"XEL,NEE,DTE",156
797,"XEL,D,ES",156
798,"XEL,D,DUK",156
799,"XEL,PPL,ES",156
800,"PNW,LNT,PCG",156
801,"PNW,PEG,CMS",156
802,"PNW,SCG,SO",156
803,"PCG,ES,ED",156
804,"PPL,ES,DTE",156
805,"SCG,DTE,ED",156
806,"SCG,PPL,WEC",156
807,"ETR,XEL,EIX",156
808,"AVB,UDR,AIV",156
809,"AIG,USB,JPM",156
810,"USB,JPM,MTB",156
811,"DUK,CMS,PCG",156
812,"DUK,PPL,ES",156
813,"DUK,WEC,ED",156
814,"EIX,DUK,PPL",156
815,"EIX,PCG,WEC",156
816,"LNT,DUK,PCG",156
817,"LNT,D,DUK",156
818,"LNT,D,ED",156
819,"LNT,D,WEC",156
820,"D,ES,WEC",156
821,"D,SO,ED",156
822,"D,CMS,DTE",156
823,"AEE,CMS,PCG",156
824,"AEE,CMS,ED",156
825,"AEE,EIX,WEC",156
826,"AEP,CMS,SO",155
827,"AEP,CMS,PCG",155
828,"AEP,AEE,DUK",155
829,"AEP,PCG,WEC",155
830,"AEP,D,DUK",155
831,"AEP,D,WEC",155
832,"AEP,PPL,DTE",155
833,"NEE,AEP,EIX",155
834,"NEE,AEE,EIX",155
835,"NEE,SCG,WEC",155
836,"PEG,CMS,ES",155
837,"XEL,SO,ES",155
838,"XEL,NI,AEP",155
839,"XEL,AEE,SO",155
840,"XEL,NEE,ES",155
841,"XEL,PPL,WEC",155
842,"XEL,SCG,D",155
843,"PNW,AEP,D",155
844,"PNW,AEE,DUK",155
845,"PNW,PEG,EIX",155
846,"PNW,DUK,SO",155
847,"PNW,NEE,AEE",155
848,"PNW,NEE,ED",155
849,"PNW,D,DUK",155
850,"PNW,PPL,WEC",155
851,"PCG,WEC,ED",155
852,"SCG,DUK,DTE",155
853,"SCG,D,WEC",155
854,"SCG,EIX,PPL",155
855,"FITB,BBT,STI",155
856,"ETR,XEL,LNT",155
857,"AIG,PNC,USB",155
858,"CMS,SO,ES",155
859,"LNT,DUK,PPL",155
860,"LNT,PCG,WEC",155
861,"LNT,SCG,PCG",155
862,"AEE,DUK,ES",155
863,"BBT,USB,MTB",155
864,"AEP,SO,DTE",154
865,"AEP,SO,WEC",154
866,"PNC,USB,STI",154
867,"NEE,AEP,AEE",154
868,"PEG,EIX,ES",154
869,"GIS,CPB,K",154
870,"XEL,SO,DTE",154
871,"XEL,SO,WEC",154
872,"XEL,AEE,PPL",154
873,"XEL,PEG,ES",154
874,"XEL,DUK,PCG",154
875,"XEL,NEE,WEC",154
876,"XEL,D,DTE",154
877,"XEL,PPL,ED",154
878,"XEL,SCG,SO",154
879,"PNW,LNT,SO",154
880,"PNW,PEG,AEP",154
881,"PNW,EIX,SO",154
882,"PPL,WEC,ED",154
883,"SCG,PCG,DTE",154
884,"SCG,EIX,DUK",154
885,"SCG,PPL,ES",154
886,"ETR,XEL,SCG",154
887,"ETR,PNW,SCG",154
888,"ETR,SCG,AEP",154
889,"SO,ES,DTE",154
890,"SO,ES,ED",154
891,"CMS,SO,DTE",154
892,"CMS,SO,ED",154
893,"CMS,PPL,WEC",154
894,"DUK,DTE,WEC",154
895,"DUK,PPL,DTE",154
896,"EIX,CMS,PCG",154
897,"EIX,DUK,DTE",154
898,"EIX,DUK,WEC",154
899,"EIX,PPL,ES",154
900,"EIX,PPL,WEC",154
901,"LNT,AEP,PCG",154
902,"LNT,AEP,ED",154
903,"LNT,EIX,ED",154
904,"D,CMS,SO",154
905,"D,CMS,PPL",154
906,"D,DUK,ES",154
907,"AEE,CMS,WEC",154
908,"AEE,DUK,CMS",154
909,"AEE,PCG,WEC",154
910,"AEP,DUK,SO",153
911,"AEP,EIX,SO",153
912,"AEP,PPL,WEC",153
913,"NEE,LNT,ED",153
914,"NEE,ES,DTE",153
915,"NEE,ES,ED",153
916,"NEE,AEE,ES",153
917,"NEE,AEE,ED",153
918,"NEE,SCG,ES",153
919,"NEE,SCG,ED",153
920,"PEG,CMS,DTE",153
921,"PEG,AEP,EIX",153
922,"PEG,DUK,CMS",153
923,"XEL,PCG,DTE",153
924,"XEL,D,SO",153
925,"PNW,LNT,D",153
926,"PNW,PCG,ED",153
927,"PNW,NEE,CMS",153
928,"PNW,NEE,EIX",153
929,"PNW,D,SO",153
930,"PNW,SCG,PEG",153
931,"MKC,GIS,CPB",153
932,"PPL,PCG,ES",153
933,"SCG,AEP,SO",153
934,"SCG,AEP,ED",153
935,"SCG,DUK,PCG",153
936,"SCG,D,CMS",153
937,"SCG,EIX,ED",153
938,"SCG,PPL,DTE",153
939,"ETR,XEL,AEE",153
940,"ETR,PNW,ES",153
941,"ETR,AEP,EIX",153
942,"CMS,PCG,DTE",153
943,"CMS,PCG,WEC",153
944,"CMS,PPL,ED",153
945,"EIX,CMS,ED",153
946,"EIX,DUK,PCG",153
947,"EIX,PPL,PCG",153
948,"EIX,PPL,DTE",153
949,"LNT,CMS,PCG",153
950,"LNT,CMS,PPL",153
951,"D,ES,DTE",153
952,"D,DUK,ED",153
953,"D,DUK,WEC",153
954,"AEE,DTE,WEC",153
955,"GOOGL,CMCSA,GOOG",153
956,"BBT,USB,STI",153
957,"BBT,MTB,STI",153
958,"AEP,CMS,ED",152
959,"AEP,PCG,DTE",152
960,"PNC,USB,PBCT",152
961,"PNC,MTB,STI",152
962,"NEE,LNT,AEP",152
963,"NEE,LNT,DTE",152
964,"NEE,AEP,DTE",152
965,"NEE,AEE,CMS",152
966,"NEE,AEE,DTE",152
967,"NEE,D,ED",152
968,"NEE,SCG,CMS",152
969,"NEE,SCG,DTE",152
970,"NEE,SCG,EIX",152
971,"PEG,DUK,ES",152
972,"PEG,PCG,ES",152
973,"XEL,NI,CMS",152
974,"XEL,PEG,AEE",152
975,"XEL,PEG,DTE",152
976,"XEL,PCG,ED",152
977,"XEL,SCG,PEG",152
978,"PNW,SO,PCG",152
979,"PNW,AEE,SO",152
980,"PNW,PEG,DUK",152
981,"PNW,NEE,LNT",152
982,"PNW,NEE,WEC",152
983,"PNW,PPL,PCG",152
984,"PNW,PPL,ED",152
985,"TMK,USB,JPM",152
986,"PPL,ES,WEC",152
987,"SCG,DUK,PPL",152
988,"SCG,PPL,PCG",152
989,"ETR,PNW,CMS",152
990,"ETR,AEP,DTE",152
991,"SO,ES,WEC",152
992,"CMS,PPL,PCG",152
993,"DUK,CMS,SO",152
994,"DUK,PPL,PCG",152
995,"DUK,PPL,WEC",152
996,"LNT,AEP,D",152
997,"LNT,D,DTE",152
998,"D,SO,WEC",152
999,"D,DTE,ED",152
1000,"D,DTE,WEC",152
1001,"D,EIX,WEC",152
1002,"AEE,PCG,DTE",152
1003,"AEE,DTE,ED",152
1004,"ADBE,GOOGL,GOOG",152
1005,"CL,KMB,PEP",152
1006,"BBT,USB,NTRS",152
1007,"AEP,SO,ES",151
1008,"ESS,UDR,AIV",151
1009,"NEE,LNT,DUK",151
1010,"NEE,LNT,SCG",151
1011,"NEE,LNT,WEC",151
1012,"NEE,CMS,DTE",151
1013,"NEE,CMS,ED",151
1014,"NEE,AEP,CMS",151
1015,"NEE,AEP,DUK",151
1016,"NEE,AEP,WEC",151
1017,"NEE,AEE,PCG",151
1018,"NEE,EIX,ES",151
1019,"PEG,EIX,CMS",151
1020,"XEL,AEE,D",151
1021,"XEL,DUK,SO",151
1022,"XEL,NEE,DUK",151
1023,"XEL,D,PPL",151
1024,"XEL,PPL,PCG",151
1025,"PNW,LNT,PPL",151
1026,"PNW,SCG,D",151
1027,"PPL,DTE,WEC",151
1028,"SCG,SO,WEC",151
1029,"SCG,AEE,DUK",151
1030,"SCG,PEG,ES",151
1031,"SCG,PCG,ED",151
1032,"SCG,D,ED",151
1033,"ETR,LNT,AEP",151
1034,"ETR,XEL,DTE",151
1035,"ETR,AEP,CMS",151
1036,"AVB,ESS,UDR",151
1037,"KMB,PEP,CLX",151
1038,"CMS,SO,WEC",151
1039,"DUK,PCG,WEC",151
1040,"LNT,SO,ED",151
1041,"LNT,SO,WEC",151
1042,"LNT,AEP,SO",151
1043,"LNT,PCG,DTE",151
1044,"LNT,D,ES",151
1045,"LNT,EIX,PCG",151
1046,"LNT,PPL,DTE",151
1047,"D,DUK,PPL",151
1048,"D,EIX,CMS",151
1049,"AEE,EIX,DUK",151
1050,"AEE,EIX,ED",151
1051,"CB,ALL,CINF",151
1052,"TRV,ALL,CINF",151
1053,"BBT,MTB,NTRS",151
1054,"BBT,JPM,MTB",151
1055,"AEP,ES,ED",150
1056,"AEP,DTE,ED",150
1057,"AEP,D,DTE",150
1058,"AEP,D,EIX",150
1059,"AEP,PPL,ES",150
1060,"PNC,BBT,JPM",150
1061,"PNC,USB,NTRS",150
1062,"NEE,CMS,ES",150
1063,"NEE,DTE,ED",150
1064,"NEE,EIX,WEC",150
1065,"PEG,AEP,CMS",150
1066,"PEG,AEP,DUK",150
1067,"PEG,AEE,ES",150
1068,"PEG,EIX,DUK",150
1069,"PEG,EIX,DTE",150
1070,"EQR,UDR,AIV",150
1071,"UNM,PRU,MET",150
1072,"XEL,PEG,DUK",150
1073,"XEL,NEE,D",150
1074,"PNW,LNT,PEG",150
1075,"PCG,DTE,WEC",150
1076,"PPL,ES,ED",150
1077,"SCG,CMS,SO",150
1078,"SCG,AEP,D",150
1079,"ETR,PNW,LNT",150
1080,"ETR,PNW,EIX",150
1081,"ETR,AEP,DUK",150
1082,"SO,PCG,ES",150
1083,"USB,MTB,NTRS",150
1084,"KMB,PEP,KO",150
1085,"DUK,SO,ES",150
1086,"DUK,DTE,ED",150
1087,"EIX,SO,ES",150
1088,"EIX,PCG,DTE",150
1089,"EIX,DTE,ED",150
1090,"LNT,SO,DTE",150
1091,"LNT,CMS,SO",150
1092,"LNT,AEP,PPL",150
1093,"LNT,PEG,DUK",150
1094,"LNT,DUK,SO",150
1095,"D,PPL,ED",150
1096,"D,PPL,WEC",150
1097,"JPM,MTB,NTRS",150
1098,"AEE,CMS,PPL",150
1099,"AEE,DUK,PCG",150
1100,"AEE,DUK,DTE",150
1101,"AEE,PCG,ED",150
1102,"TRV,CB,CINF",150
1103,"CL,PG,PEP",150
1104,"AEP,AEE,SO",149
1105,"AEP,D,SO",149
1106,"AEP,PPL,PCG",149
1107,"PNC,BBT,PBCT",149
1108,"PNC,JPM,MTB",149
1109,"NEE,LNT,CMS",149
1110,"NEE,ES,WEC",149
1111,"NEE,AEE,WEC",149
1112,"NEE,EIX,DTE",149
1113,"PEG,ES,ED",149
1114,"PEG,AEE,EIX",149
1115,"PEG,EIX,PCG",149
1116,"XEL,LNT,NI",149
1117,"XEL,NI,EIX",149
1118,"PNW,SO,PPL",149
1119,"PNW,PEG,AEE",149
1120,"PNW,PEG,ED",149
1121,"PNW,PEG,WEC",149
1122,"PNW,NEE,DUK",149
1123,"PNW,D,EIX",149
1124,"PPL,PCG,WEC",149
1125,"SCG,SO,ES",149
1126,"SCG,AEE,PPL",149
1127,"SCG,PEG,CMS",149
1128,"SCG,PEG,EIX",149
1129,"SCG,DUK,ED",149
1130,"SCG,D,ES",149
1131,"ETR,PNW,AEE",149
1132,"ETR,AEP,AEE",149
1133,"SO,DTE,ED",149
1134,"SO,DTE,WEC",149
1135,"CMS,PCG,ED",149
1136,"EIX,SO,WEC",149
1137,"LNT,PEG,ES",149
1138,"LNT,PEG,CMS",149
1139,"LNT,PEG,DTE",149
1140,"LNT,PPL,WEC",149
1141,"D,DUK,DTE",149
1142,"D,EIX,ES",149
1143,"D,EIX,ED",149
1144,"AEE,SO,ES",149
1145,"AEE,EIX,PPL",149
1146,"BBT,KEY,STI",149
1147,"BBT,JPM,STI",149
1148,"AEP,DUK,ED",148
1149,"AEP,D,ES",148
1150,"AEP,EIX,ED",148
1151,"PNC,USB,DFS",148
1152,"NEE,LNT,ES",148
1153,"NEE,LNT,EIX",148
1154,"NEE,AEP,ES",148
1155,"NEE,DUK,CMS",148
1156,"NEE,DTE,WEC",148
1157,"NEE,EIX,CMS",148
1158,"NEE,EIX,ED",148
1159,"PEG,ES,WEC",148
1160,"PEG,CMS,PPL",148
1161,"PEG,AEP,ES",148
1162,"PEG,AEP,DTE",148
1163,"XEL,CMS,AWK",148
1164,"XEL,PEG,ED",148
1165,"XEL,NEE,PPL",148
1166,"XEL,SCG,NI",148
1167,"PNW,XEL,AWK",148
1168,"PNW,XEL,NI",148
1169,"PNW,NI,AEP",148
1170,"PNW,AEE,PPL",148
1171,"PNW,PEG,SO",148
1172,"PNW,PEG,PCG",148
1173,"SCG,NI,AEP",148
1174,"SCG,PEG,AEP",148
1175,"SCG,PPL,ED",148
1176,"ETR,XEL,NEE",148
1177,"ETR,PNW,DUK",148
1178,"ETR,PNW,WEC",148
1179,"ETR,AEP,PPL",148
1180,"ETR,AEP,WEC",148
1181,"AVB,EQR,UDR",148
1182,"AIG,BBT,USB",148
1183,"USB,JPM,STI",148
1184,"CMS,SO,PPL",148
1185,"DUK,PCG,DTE",148
1186,"DUK,PPL,ED",148
1187,"EIX,CMS,SO",148
1188,"LNT,PCG,ED",148
1189,"LNT,EIX,PPL",148
1190,"LNT,SCG,PPL",148
1191,"D,SO,ES",148
1192,"D,EIX,DUK",148
1193,"AEE,CMS,SO",148
1194,"TRV,CB,ALL",148
1195,"BBT,USB,PBCT",148
1196,"BBT,NTRS,STI",148
1197,"BBT,JPM,NTRS",148
1198,"AEP,SO,PCG",147
1199,"AEP,AEE,ED",147
1200,"AEP,AEE,PPL",147
1201,"AEP,D,ED",147
1202,"PNC,BBT,NTRS",147
1203,"PNC,MTB,NTRS",147
1204,"NEE,PCG,ES",147
1205,"NEE,SCG,PCG",147
1206,"PEG,AEE,CMS",147
1207,"PEG,DUK,DTE",147
1208,"PEG,DUK,PPL",147
1209,"PEG,EIX,PPL",147
1210,"PEG,EIX,WEC",147
1211,"NI,AEP,CMS",147
1212,"NI,AEP,WEC",147
1213,"XEL,SO,PCG",147
1214,"XEL,SO,PPL",147
1215,"XEL,NEE,PCG",147
1216,"PNW,D,PPL",147
1217,"PPL,DTE,ED",147
1218,"SCG,SO,ED",147
1219,"SCG,PEG,DTE",147
1220,"FITB,BBT,KEY",147
1221,"ETR,LNT,DTE",147
1222,"ETR,XEL,ES",147
1223,"ETR,XEL,PPL",147
1224,"ETR,CMS,DTE",147
1225,"ETR,PNW,SO",147
1226,"ETR,PNW,PCG",147
1227,"ETR,PNW,PPL",147
1228,"ETR,NEE,AEP",147
1229,"AIG,USB,NTRS",147
1230,"BK,MTB,NTRS",147
1231,"USB,L,JPM",147
1232,"EIX,DUK,ED",147
1233,"LNT,SO,ES",147
1234,"LNT,PEG,AEE",147
1235,"LNT,PEG,EIX",147
1236,"LNT,PPL,ES",147
1237,"LNT,SCG,D",147
1238,"D,DUK,SO",147
1239,"AEE,SO,ED",147
1240,"AEE,D,CMS",147
1241,"AEE,D,ED",147
1242,"AEE,PPL,ES",147
1243,"AEE,PPL,PCG",147
1244,"GOOGL,MA,GOOG",147
1245,"GOOGL,FB,GOOG",147
1246,"GOOGL,ADP,GOOG",147
1247,"CL,PEP,KO",147
1248,"PM,CL,PEP",147
1249,"PM,PEP,KO",147
1250,"AEP,SO,ED",146
1251,"AEP,SO,PPL",146
1252,"AEP,D,PPL",146
1253,"PNC,MTB,PBCT",146
1254,"PNC,PBCT,STI",146
1255,"PNC,JPM,STI",146
1256,"ESS,EQR,UDR",146
1257,"NEE,CMS,WEC",146
1258,"NEE,DUK,ES",146
1259,"NEE,D,CMS",146
1260,"NEE,D,WEC",146
1261,"NEE,EIX,DUK",146
1262,"PEG,CMS,ED",146
1263,"PEG,AEE,PCG",146
1264,"PEG,AEE,DTE",146
1265,"XEL,LNT,AWK",146
1266,"XEL,PEG,PPL",146
1267,"XEL,PEG,WEC",146
1268,"XEL,NEE,PEG",146
1269,"XEL,SCG,AWK",146
1270,"PNW,PEG,PPL",146
1271,"PNW,NEE,PCG",146
1272,"MKC,PM,MO",146
1273,"MKC,CPB,K",146
1274,"MKC,XEL,LNT",146
1275,"SCG,SO,DTE",146
1276,"SCG,NI,WEC",146
1277,"SCG,AEE,SO",146
1278,"SCG,PEG,AEE",146
1279,"SCG,PEG,WEC",146
1280,"ETR,ES,DTE",146
1281,"ETR,XEL,WEC",146
1282,"ETR,PNW,NEE",146
1283,"ETR,AEP,ES",146
1284,"ETR,AEP,SO",146
1285,"ETR,AEP,PCG",146
1286,"ETR,SCG,CMS",146
1287,"ETR,SCG,AEE",146
1288,"AVB,ESS,AIV",146
1289,"BK,JPM,NTRS",146
1290,"SO,PCG,WEC",146
1291,"USB,BK,NTRS",146
1292,"USB,JPM,PBCT",146
1293,"CMS,SO,PCG",146
1294,"DUK,SO,DTE",146
1295,"DUK,SO,ED",146
1296,"DUK,SO,WEC",146
1297,"EIX,SO,DTE",146
1298,"EIX,PCG,ED",146
1299,"EIX,PPL,ED",146
1300,"LNT,AEE,SO",146
1301,"LNT,AEE,D",146
1302,"LNT,PEG,AEP",146
1303,"LNT,D,EIX",146
1304,"D,PCG,ES",146
1305,"D,EIX,PPL",146
1306,"AEE,SO,PCG",146
1307,"AEE,SO,DTE",146
1308,"AEE,DUK,WEC",146
1309,"AEE,PPL,DTE",146
1310,"CL,PG,KMB",146
1311,"BBT,PBCT,STI",146
1312,"BBT,BK,NTRS",146
1313,"GOOGL,GOOG",229
1314,"DISCK,DISCA",211
1315,"XEL,LNT",209
1316,"XEL,CMS",209
1317,"PNW,DTE",208
1318,"FOXA,FOX",208
1319,"XEL,AEP",207
1320,"XEL,EIX",207
1321,"PNW,ES",206
1322,"PNW,XEL",204
1323,"XEL,SCG",202
1324,"NWSA,NWS",202
1325,"PNW,AEP",201
1326,"WEC,ED",200
1327,"ES,DTE",200
1328,"XEL,AEE",200
1329,"PNW,SCG",200
1330,"LNT,DUK",200
1331,"SCG,WEC",199
1332,"PNW,CMS",198
1333,"SCG,AEP",198
1334,"LNT,DTE",198
1335,"CMS,ES",197
1336,"CMS,DTE",197
1337,"AEP,DUK",196
1338,"AEP,EIX",196
1339,"WM,RSG",196
1340,"XEL,ES",196
1341,"XEL,DTE",196
1342,"PNW,LNT",196
1343,"SCG,ES",196
1344,"LNT,WEC",196
1345,"XEL,ED",195
1346,"PNW,WEC",195
1347,"PCG,ES",195
1348,"SCG,CMS",195
1349,"DUK,CMS",195
1350,"LNT,AEE",195
1351,"UDR,AIV",195
1352,"AEP,DTE",194
1353,"PNW,DUK",194
1354,"SCG,AEE",194
1355,"USB,JPM",194
1356,"LNT,CMS",194
1357,"LNT,AEP",194
1358,"AEP,CMS",193
1359,"ES,ED",193
1360,"ES,WEC",193
1361,"XEL,WEC",193
1362,"PNW,EIX",193
1363,"PNW,ED",193
1364,"PRU,MET",193
1365,"EIX,ES",193
1366,"D,ED",193
1367,"AEP,WEC",192
1368,"PNC,USB",192
1369,"SCG,DTE",192
1370,"DUK,ES",192
1371,"LNT,ED",192
1372,"LNT,SCG",192
1373,"XEL,DUK",191
1374,"MKC,GIS",191
1375,"SCG,PCG",191
1376,"SCG,EIX",191
1377,"LNT,ES",191
1378,"AEE,ES",191
1379,"AEE,PCG",191
1380,"PNC,BBT",190
1381,"PNW,SO",190
1382,"PNW,AEE",190
1383,"CMS,ED",190
1384,"CMS,PPL",190
1385,"DUK,PPL",190
1386,"EIX,WEC",190
1387,"D,CMS",190
1388,"AEE,EIX",190
1389,"CL,PG",190
1390,"VZ,T",190
1391,"BBT,STI",190
1392,"GIS,K",189
1393,"PEP,KO",189
1394,"DTE,WEC",189
1395,"PNW,PCG",189
1396,"D,WEC",189
1397,"AEP,AEE",188
1398,"RTN,NOC",188
1399,"NEE,AEE",188
1400,"V,MA",188
1401,"GIS,CPB",188
1402,"XEL,NEE",188
1403,"FITB,BBT",188
1404,"AIG,USB",188
1405,"CMS,WEC",188
1406,"EIX,PCG",188
1407,"AEE,CMS",188
1408,"CL,PEP",188
1409,"BBT,USB",188
1410,"AEP,ES",187
1411,"PNC,MTB",187
1412,"XEL,D",187
1413,"XEL,PPL",187
1414,"SCG,ED",187
1415,"ETR,AEP",187
1416,"KMB,PEP",187
1417,"DUK,DTE",187
1418,"EIX,CMS",187
1419,"EIX,DTE",187
1420,"LNT,EIX",187
1421,"AEE,DTE",187
1422,"BBT,MTB",187
1423,"NEE,ED",186
1424,"SNPS,CDNS",186
1425,"ALL,CINF",186
1426,"PCG,WEC",186
1427,"AVB,UDR",186
1428,"BK,NTRS",186
1429,"SO,ED",186
1430,"EIX,DUK",186
1431,"PM,MO",186
1432,"AEP,SO",185
1433,"PNC,STI",185
1434,"EQR,UDR",185
1435,"DTE,ED",185
1436,"XEL,SO",185
1437,"XEL,PCG",185
1438,"PNW,PPL",185
1439,"AVB,ESS",185
1440,"EIX,PPL",185
1441,"AEP,PCG",184
1442,"AEP,PPL",184
1443,"TMK,L",184
1444,"PAYX,ADP",184
1445,"DGX,LH",184
1446,"ETR,PNW",184
1447,"USB,NTRS",184
1448,"USB,MTB",184
1449,"DUK,WEC",184
1450,"D,DUK",184
1451,"CB,CINF",184
1452,"VNO,BXP",184
1453,"TRV,CB",184
1454,"NEE,SCG",183
1455,"PEG,ES",183
1456,"PEG,EIX",183
1457,"PNW,PEG",183
1458,"PPL,DTE",183
1459,"SCG,DUK",183
1460,"SCG,PPL",183
1461,"CMS,SO",183
1462,"CMS,PCG",183
1463,"DUK,PCG",183
1464,"MTB,NTRS",183
1465,"D,SO",183
1466,"JPM,NTRS",183
1467,"JPM,MTB",183
1468,"AEE,ED",183
1469,"TRV,CINF",183
1470,"PNC,PBCT",182
1471,"ESS,UDR",182
1472,"NEE,AEP",182
1473,"UNM,PRU",182
1474,"PNW,NEE",182
1475,"LMT,NOC",182
1476,"MKC,K",182
1477,"PPL,PCG",182
1478,"PPL,WEC",182
1479,"AON,MMC",182
1480,"FITB,STI",182
1481,"ETR,XEL",182
1482,"AVB,AIV",182
1483,"MMC,CINF",182
1484,"SO,WEC",182
1485,"KMB,CLX",182
1486,"AEE,WEC",182
1487,"BBT,NTRS",182
1488,"BBT,JPM",182
1489,"NEE,EIX",181
1490,"PEG,CMS",181
1491,"PNW,D",181
1492,"SO,ES",181
1493,"LEN,DHI",181
1494,"D,ES",181
1495,"TRV,ALL",181
1496,"NEE,DTE",180
1497,"PEP,CLX",180
1498,"KEY,STI",180
1499,"XEL,PEG",180
1500,"BAC,C",180
1501,"PPL,ES",180
1502,"LNC,PRU",180
1503,"DUK,ED",180
1504,"CB,ALL",180
1505,"CL,KMB",180
1506,"AEP,D",179
1507,"PNC,JPM",179
1508,"NEE,WEC",179
1509,"PEG,DTE",179
1510,"FISV,ADP",179
1511,"CFG,RF",179
1512,"TMK,USB",179
1513,"AIG,PNC",179
1514,"SO,DTE",179
1515,"USB,PBCT",179
1516,"EIX,ED",179
1517,"CPB,K",179
1518,"LNT,PCG",179
1519,"LNT,D",179
1520,"D,PPL",179
1521,"L,BRK.B",179
1522,"BBT,KEY",179
1523,"PM,CL",179
1524,"PM,PEP",179
1525,"NEE,LNT",178
1526,"NEE,ES",178
1527,"PEG,DUK",178
1528,"INTC,TXN",178
1529,"NI,AEP",178
1530,"OMC,IPG",178
1531,"FRT,REG",178
1532,"MKC,PM",178
1533,"BXP,KIM",178
1534,"AON,AJG",178
1535,"SPG,FRT",178
1536,"MTB,STI",178
1537,"CVX,XOM",178
1538,"BBT,HBAN",178
1539,"PM,KO",178
1540,"PNC,DFS",177
1541,"TMK,JPM",177
1542,"PCG,DTE",177
1543,"IVZ,BEN",177
1544,"TMO,WAT",177
1545,"FITB,KEY",177
1546,"ETR,NEE",177
1547,"USB,STI",177
1548,"D,DTE",177
1549,"AEE,DUK",177
1550,"ESS,EQR",176
1551,"NEE,CMS",176
1552,"CHD,CLX",176
1553,"LOW,HD",176
1554,"SRE,D",176
1555,"PCG,ED",176
1556,"MKC,CPB",176
1557,"PPL,ED",176
1558,"AVB,EQR",176
1559,"SPG,BXP",176
1560,"SPG,MAC",176
1561,"AIG,JPM",176
1562,"HON,ITW",176
1563,"USB,BLK",176
1564,"USB,DFS",176
1565,"DUK,SO",176
1566,"EIX,SO",176
1567,"C,STI",176
1568,"D,EIX",176
1569,"JPM,STI",176
1570,"HCN,VTR",176
1571,"PH,ROK",176
1572,"BBT,PBCT",176
1573,"LRCX,KLAC",175
1574,"NEE,PEG",175
1575,"NEE,D",175
1576,"PEG,AEP",175
1577,"PEG,AEE",175
1578,"PEG,PCG",175
1579,"PEP,MO",175
1580,"MKC,MO",175
1581,"FITB,RF",175
1582,"ETR,DTE",175
1583,"ETR,PPL",175
1584,"ETR,SCG",175
1585,"EXR,PSA",175
1586,"SO,PCG",175
1587,"KMB,KO",175
1588,"PBCT,NTRS",175
1589,"AEE,SO",175
1590,"BBT,BK",175
1591,"SCHW,ETFC",175
1592,"GS,MS",174
1593,"PNC,NTRS",174
1594,"ESS,AIV",174
1595,"NEE,DUK",174
1596,"PEG,PPL",174
1597,"KIM,REG",174
1598,"XEL,NI",174
1599,"TMK,BRK.B",174
1600,"AFL,BRK.B",174
1601,"SCG,PEG",174
1602,"ETR,AEE",174
1603,"HON,BRK.B",174
1604,"HON,MMM",174
1605,"NTRS,STI",174
1606,"BK,JPM",174
1607,"ECL,CTAS",174
1608,"AXP,DFS",174
1609,"PG,KO",174
1610,"MAC,BXP",174
1611,"PM,K",174
1612,"RJF,SCHW",173
1613,"BF.B,PEP",173
1614,"NI,WEC",173
1615,"GPC,CINF",173
1616,"TROW,L",173
1617,"TROW,NTRS",173
1618,"KEY,RF",173
1619,"TMK,AFL",173
1620,"TJX,ROST",173
1621,"PRU,NTRS",173
1622,"SCG,SO",173
1623,"SCG,D",173
1624,"FITB,HBAN",173
1625,"DPS,CLX",173
1626,"DPS,PEP",173
1627,"ETR,FE",173
1628,"ETR,CMS",173
1629,"ETR,PEG",173
1630,"ETR,EIX",173
1631,"SO,PPL",173
1632,"AMP,IVZ",173
1633,"MO,CLX",173
1634,"PBCT,STI",173
1635,"LNT,SO",173
1636,"JPM,MET",173
