,items,freq
5939,"PNR,MAS",153
5940,"TSS,FIS",153
5941,"TSS,DHR",153
5942,"UNM,L",153
5943,"KEY,DFS",153
5944,"MHK,VFC",153
5945,"PLD,BXP",153
5946,"TROW,ALL",153
5947,"TROW,EMR",153
5948,"FISV,APH",153
5949,"FISV,AME",153
5950,"FISV,LH",153
5951,"FISV,XRAY",153
5952,"UNP,FTV",153
5953,"EXC,AWK",153
5954,"COF,NTRS",153
5955,"AJG,XYL",153
5956,"AJG,CTAS",153
5957,"AJG,APD",153
5958,"SLB,CVX",153
5959,"PNW,EQR",153
5960,"TMK,TROW",153
5961,"PRU,GS",153
5962,"LMT,YUM",153
5963,"FB,ANSS",153
5964,"FLR,DOV",153
5965,"FFIV,V",153
5966,"PPL,AIV",153
5967,"FLS,DOV",153
5968,"IVZ,MTB",153
5969,"MKC,KMB",153
5970,"PHM,MAS",153
5971,"TWX,T",153
5972,"AFL,MMM",153
5973,"AFL,APD",153
5974,"AFL,WYN",153
5975,"AFL,STT",153
5976,"AFL,MET",153
5977,"TMO,AET",153
5978,"INTU,RHT",153
5979,"INTU,SNPS",153
5980,"INTU,MMM",153
5981,"INTU,V",153
5982,"FBHS,RSG",153
5983,"FBHS,V",153
5984,"SLG,ARE",153
5985,"SLG,L",153
5986,"ETN,MAS",153
5987,"ETN,AFL",153
5988,"SCG,SO",153
5989,"PAYX,AJG",153
5990,"AON,XYL",153
5991,"AON,XL",153
5992,"AON,HRS",153
5993,"DPS,FIS",153
5994,"DPS,CAG",153
5995,"IFF,ROP",153
5996,"CME,CTAS",153
5997,"ETR,RSG",153
5998,"ABT,INTU",153
5999,"SYK,AEP",153
6000,"SYK,LMT",153
6001,"SYK,ACN",153
6002,"SYK,JNJ",153
6003,"AOS,MMC",153
6004,"AOS,IR",153
6005,"AOS,UTX",153
6006,"AOS,ALL",153
6007,"AOS,HRS",153
6008,"ITW,MET",153
6009,"HOLX,DGX",153
6010,"AVB,O",153
6011,"AVB,ED",153
6012,"NSC,CSX",153
6013,"AIG,PFG",153
6014,"HLT,L",153
6015,"HLT,FBHS",153
6016,"RSG,YUM",153
6017,"RSG,CME",153
6018,"RSG,PPL",153
6019,"PSA,LMT",153
6020,"RHT,CDNS",153
6021,"CDNS,ACN",153
6022,"HON,AXP",153
6023,"HON,AFL",153
6024,"PFE,MRK",153
6025,"UPS,CTAS",153
6026,"AME,VRSN",153
6027,"AME,MMM",153
6028,"AME,APD",153
6029,"AME,UPS",153
6030,"AME,JEC",153
6031,"MMC,ACN",153
6032,"LNC,C",153
6033,"BK,AXP",153
6034,"BK,BAC",153
6035,"PFG,ITW",153
6036,"PFG,ZION",153
6037,"AMG,BK",153
6038,"MSFT,BSX",153
6039,"BLK,ITW",153
6040,"BLK,XYL",153
6041,"BLK,AJG",153
6042,"HIG,MET",153
6043,"KMB,MO",153
6044,"CMS,KO",153
6045,"RMD,MA",153
6046,"RMD,ACN",153
6047,"TXN,AAPL",153
6048,"ROP,MMM",153
6049,"ROP,CTAS",153
6050,"ROP,WAT",153
6051,"AMP,L",153
6052,"AMP,MTB",153
6053,"AMP,GS",153
6054,"AMP,PBCT",153
6055,"AMP,ALL",153
6056,"ECL,BLL",153
6057,"ECL,BLK",153
6058,"ECL,ADP",153
6059,"DHR,HSIC",153
6060,"DHR,ORCL",153
6061,"CPB,K",153
6062,"A,MA",153
6063,"KMI,XOM",153
6064,"FDX,BRK.B",153
6065,"SWK,YUM",153
6066,"SWK,ECL",153
6067,"SWK,MMM",153
6068,"SWK,HD",153
6069,"SWK,ALLE",153
6070,"PBCT,CME",153
6071,"MTB,BEN",153
6072,"C,RF",153
6073,"LLL,UPS",153
6074,"LLL,BDX",153
6075,"SWKS,MCHP",153
6076,"LNT,AES",153
6077,"GD,MMC",153
6078,"GD,UPS",153
6079,"MTD,APH",153
6080,"MTD,AJG",153
6081,"MTD,BDX",153
6082,"MTD,HRS",153
6083,"TEL,AJG",153
6084,"TEL,HON",153
6085,"ETFC,LNC",153
6086,"ETFC,BK",153
6087,"ZION,CME",153
6088,"HBAN,CME",153
6089,"PSX,KMI",153
6090,"CA,ROP",153
6091,"CA,BSX",153
6092,"AXP,SPGI",153
6093,"AXP,PBCT",153
6094,"NDAQ,AJG",153
6095,"GLW,APH",153
6096,"CB,PEP",153
6097,"NOC,BRK.B",153
6098,"L,MS",153
6099,"L,APD",153
6100,"L,ZION",153
6101,"IR,SWK",153
6102,"LUK,LNC",153
6103,"ALLE,UPS",153
6104,"PKG,AVY",153
6105,"PKI,NOC",153
6106,"PH,ITW",153
6107,"PH,SWK",153
6108,"PH,HON",153
6109,"O,MAA",153
6110,"CL,MDLZ",153
6111,"VRSN,APH",153
6112,"MCO,ALL",153
6113,"MCO,BLK",153
6114,"BBT,AIZ",153
6115,"SHW,NOC",152
6116,"DOV,BRK.B",152
6117,"FTV,CTAS",152
6118,"FTV,DHR",152
6119,"AEP,ARE",152
6120,"RTN,ECL",152
6121,"PGR,HON",152
6122,"V,MSI",152
6123,"V,GD",152
6124,"PNC,SCHW",152
6125,"PNC,IVZ",152
6126,"AES,CMS",152
6127,"ESS,ES",152
6128,"ESS,DTE",152
6129,"RJF,DFS",152
6130,"BSX,APH",152
6131,"BSX,MTD",152
6132,"CTSH,ROP",152
6133,"CTSH,BLL",152
6134,"CTSH,MTD",152
6135,"EFX,MMC",152
6136,"EFX,RSG",152
6137,"PX,APH",152
6138,"PX,GRMN",152
6139,"LOW,UPS",152
6140,"XOM,ADM",152
6141,"COST,WMT",152
6142,"BRK.B,XYL",152
6143,"MAS,CTAS",152
6144,"WM,MA",152
6145,"WM,AEE",152
6146,"WM,APD",152
6147,"WM,KMB",152
6148,"WM,PH",152
6149,"WM,WAT",152
6150,"WM,MCD",152
6151,"WM,MAR",152
6152,"WM,DHR",152
6153,"WM,PPG",152
6154,"WM,PPL",152
6155,"WM,HON",152
6156,"KHC,PEP",152
6157,"APH,CRM",152
6158,"SNPS,YUM",152
6159,"SNPS,CRM",152
6160,"SNPS,CTSH",152
6161,"SRE,ACN",152
6162,"UNH,LH",152
6163,"UNH,NOC",152
6164,"ICE,CTAS",152
6165,"PEP,SO",152
6166,"PEP,ACN",152
6167,"PEP,VRSK",152
6168,"UAL,AAL",152
6169,"ZTS,BLK",152
6170,"ZTS,JNJ",152
6171,"UTX,ROP",152
6172,"UTX,FTV",152
6173,"UTX,SPGI",152
6174,"HD,APH",152
6175,"HD,MAS",152
6176,"DE,CTAS",152
6177,"DE,PFG",152
6178,"GPC,GRMN",152
6179,"MDLZ,K",152
6180,"ACN,XYL",152
6181,"ACN,CTAS",152
6182,"EMR,AFL",152
6183,"EMR,FTV",152
6184,"EMR,RHI",152
6185,"PNR,JEC",152
6186,"TSS,V",152
6187,"TDG,RTN",152
6188,"UNM,WFC",152
6189,"MHK,SPGI",152
6190,"TROW,CBOE",152
6191,"TROW,ACN",152
6192,"TROW,HD",152
6193,"FISV,ECL",152
6194,"FISV,BRK.B",152
6195,"FISV,CB",152
6196,"FISV,ROP",152
6197,"FISV,MCO",152
6198,"FISV,TSS",152
6199,"XEL,WM",152
6200,"UNP,JBHT",152
6201,"UNP,ROK",152
6202,"UNP,CHRW",152
6203,"UNP,TXT",152
6204,"ANSS,APH",152
6205,"EOG,APC",152
6206,"COF,BRK.B",152
6207,"COF,KEY",152
6208,"AJG,MET",152
6209,"WAT,JNJ",152
6210,"PNW,PLD",152
6211,"PNW,AES",152
6212,"TMK,MCO",152
6213,"TMK,AME",152
6214,"TMK,LKQ",152
6215,"TMK,HON",152
6216,"IDXX,MTD",152
6217,"LMT,AJG",152
6218,"LMT,RSG",152
6219,"FB,CRM",152
6220,"PPL,CLX",152
6221,"AAPL,CRM",152
6222,"IVZ,GS",152
6223,"IVZ,JPM",152
6224,"DGX,SPGI",152
6225,"AFL,APH",152
6226,"AFL,SPGI",152
6227,"AFL,BEN",152
6228,"AFL,DFS",152
6229,"TMO,IQV",152
6230,"TMO,MMM",152
6231,"TMO,MSFT",152
6232,"TMO,V",152
6233,"TMO,CA",152
6234,"INTU,MA",152
6235,"INTU,BSX",152
6236,"FBHS,FDX",152
6237,"FBHS,SHW",152
6238,"FBHS,MMM",152
6239,"FBHS,ALL",152
6240,"ETN,YUM",152
6241,"ETN,APD",152
6242,"ETN,ACN",152
6243,"ETN,ALL",152
6244,"CMA,MET",152
6245,"SCG,AEP",152
6246,"SCG,DTE",152
6247,"PAYX,ITW",152
6248,"STI,AIZ",152
6249,"AON,RTN",152
6250,"YUM,ANSS",152
6251,"CME,CINF",152
6252,"ETR,WM",152
6253,"ABT,APH",152
6254,"ABT,MMM",152
6255,"ABT,APD",152
6256,"ABT,CL",152
6257,"WFC,CMA",152
6258,"AOS,ECL",152
6259,"AOS,AJG",152
6260,"AOS,HIG",152
6261,"AOS,MET",152
6262,"ITW,WRK",152
6263,"ITW,ACN",152
6264,"AVB,ARE",152
6265,"AVB,REG",152
6266,"AVB,PSA",152
6267,"AVB,FRT",152
6268,"AVB,HCP",152
6269,"AVB,PPL",152
6270,"AIG,MET",152
6271,"HLT,CTAS",152
6272,"RSG,CLX",152
6273,"RSG,DGX",152
6274,"NTRS,AJG",152
6275,"PFE,MMM",152
6276,"EXR,EQR",152
6277,"AME,EXPD",152
6278,"AME,FBHS",152
6279,"AME,CDNS",152
6280,"STT,APH",152
6281,"STT,RF",152
6282,"PFG,IVZ",152
6283,"PFG,KEY",152
6284,"MA,EA",152
6285,"AMG,STT",152
6286,"MON,BRK.B",152
6287,"MON,MO",152
6288,"MSFT,SPGI",152
6289,"MSFT,ACN",152
6290,"USB,APH",152
6291,"ROK,ITW",152
6292,"BLK,CTAS",152
6293,"BLK,SYY",152
6294,"HIG,HON",152
6295,"HII,HRS",152
6296,"BAX,HON",152
6297,"RMD,CINF",152
6298,"DUK,AIV",152
6299,"DUK,KO",152
6300,"ROP,GD",152
6301,"ROP,SHW",152
6302,"AMP,AFL",152
6303,"AMP,IVZ",152
6304,"VTR,WEC",152
6305,"MMM,BLL",152
6306,"ECL,CINF",152
6307,"DHR,XYL",152
6308,"DHR,RSG",152
6309,"DHR,BLK",152
6310,"DHR,ED",152
6311,"JCI,APD",152
6312,"A,ANSS",152
6313,"SJM,CAG",152
6314,"SJM,MDLZ",152
6315,"FDX,XYL",152
6316,"FDX,CTAS",152
6317,"SWK,CAT",152
6318,"SWK,ROK",152
6319,"AMT,AEP",152
6320,"MTB,AJG",152
6321,"CCI,DTE",152
6322,"LNT,EQR",152
6323,"LNT,AIV",152
6324,"LNT,AMT",152
6325,"GD,FDX",152
6326,"GD,XYL",152
6327,"GD,SPGI",152
6328,"MTD,ECL",152
6329,"MTD,CDNS",152
6330,"CCL,DGX",152
6331,"ETFC,RF",152
6332,"ETFC,GS",152
6333,"ETFC,CFG",152
6334,"ETFC,BEN",152
6335,"ETFC,JPM",152
6336,"CA,HSY",152
6337,"CA,UPS",152
6338,"AEE,RSG",152
6339,"MCD,ECL",152
6340,"MCD,SPGI",152
6341,"AXP,HBAN",152
6342,"AXP,AJG",152
6343,"VAR,RMD",152
6344,"GLW,BLK",152
6345,"IP,AFL",152
6346,"NOC,MMC",152
6347,"NOC,ANSS",152
6348,"NOC,UPS",152
6349,"IR,CTAS",152
6350,"VRSK,NOC",152
6351,"LUK,WFC",152
6352,"LUK,CFG",152
6353,"LUK,STT",152
6354,"LUK,DFS",152
6355,"LUK,KEY",152
6356,"IT,GLW",152
6357,"ALLE,CTAS",152
6358,"HCP,PLD",152
6359,"PKG,BEN",152
6360,"INFO,ECL",152
6361,"INFO,MA",152
6362,"INFO,SPGI",152
6363,"ADBE,CRM",152
6364,"FLIR,APH",152
6365,"ATVI,EA",152
6366,"CL,DPS",152
6367,"CL,MO",152
6368,"VRSN,MSI",152
6369,"VRSN,ORCL",152
6370,"MCO,RHT",152
6371,"MCO,MTD",152
6372,"MCO,BSX",152
6373,"MCO,CA",152
6374,"VZ,TWX",152
6375,"BBT,AMP",152
6376,"BBT,BEN",152
6377,"AAL,DAL",151
6378,"SHW,APH",151
6379,"SHW,UPS",151
6380,"PM,KMB",151
6381,"PM,JNJ",151
6382,"PM,MDLZ",151
6383,"SCHW,IVZ",151
6384,"DOV,XYL",151
6385,"FTV,GD",151
6386,"FTV,COL",151
6387,"FTV,MTD",151
6388,"FTV,LH",151
6389,"GS,AXP",151
6390,"AEP,UDR",151
6391,"RTN,LLL",151
6392,"V,CTAS",151
6393,"V,WYN",151
6394,"V,UPS",151
6395,"PNC,ALL",151
6396,"PNC,BLK",151
6397,"AES,CNP",151
6398,"ESS,HCN",151
6399,"ESS,O",151
6400,"ESS,LNT",151
6401,"RJF,AIZ",151
6402,"CTSH,GD",151
6403,"CTSH,HRS",151
6404,"EFX,AFL",151
6405,"EFX,ACN",151
6406,"BF.B,DPS",151
6407,"BF.B,CL",151
6408,"NI,AIV",151
6409,"SEE,MAS",151
6410,"SEE,V",151
6411,"WEC,KO",151
6412,"IRM,HON",151
6413,"MAS,NTRS",151
6414,"MAS,UPS",151
6415,"MAS,ALLE",151
6416,"EXPD,WEC",151
6417,"WM,AXP",151
6418,"WM,LOW",151
6419,"WM,AJG",151
6420,"WM,CHRW",151
6421,"WM,BLK",151
6422,"WM,NOC",151
6423,"KHC,MAA",151
6424,"EMN,AJG",151
6425,"XEC,EOG",151
6426,"SNPS,MSI",151
6427,"SNPS,TXN",151
6428,"SNPS,MTD",151
6429,"SNPS,HON",151
6430,"UNH,BA",151
6431,"ICE,ALL",151
6432,"PEP,CHD",151
6433,"PEP,HSY",151
6434,"ZTS,MMC",151
6435,"ZTS,MTD",151
6436,"GIS,CLX",151
6437,"UTX,EXPD",151
6438,"UTX,ACN",151
6439,"UTX,DHR",151
6440,"HD,BLK",151
6441,"DE,MAR",151
6442,"DE,ALL",151
6443,"GPC,SWK",151
6444,"GPC,HD",151
6445,"MDLZ,UPS",151
6446,"ACN,APD",151
6447,"EMR,BLK",151
6448,"EMR,DE",151
6449,"EQR,WEC",151
6450,"BMY,JNJ",151
6451,"TSS,RMD",151
6452,"TSS,NOC",151
6453,"ES,JNJ",151
6454,"KEY,MET",151
6455,"PLD,FRT",151
6456,"TROW,APH",151
6457,"TROW,CINF",151
6458,"TROW,AMG",151
6459,"TROW,UPS",151
6460,"TROW,LEG",151
6461,"CFG,DFS",151
6462,"FISV,RMD",151
6463,"FISV,EFX",151
6464,"FISV,CSRA",151
6465,"FISV,BAX",151
6466,"XEL,MAA",151
6467,"XEL,PG",151
6468,"XEL,HCP",151
6469,"UNP,SHW",151
6470,"ANSS,SPGI",151
6471,"QCOM,APH",151
6472,"QCOM,ANSS",151
6473,"TJX,HD",151
6474,"AJG,RE",151
6475,"WAT,MMM",151
6476,"PNW,REG",151
6477,"PNW,O",151
6478,"PNW,JNJ",151
6479,"TMK,RF",151
6480,"TMK,GLW",151
6481,"TMK,FBHS",151
6482,"TMK,BLK",151
6483,"PPG,APD",151
6484,"PRU,AJG",151
6485,"LMT,MA",151
6486,"LMT,MTD",151
6487,"LMT,PKI",151
6488,"BAC,BRK.B",151
6489,"FFIV,ACN",151
6490,"PPL,KO",151
6491,"MKC,ALL",151
6492,"AWK,CLX",151
6493,"AWK,ACN",151
6494,"TWX,BRK.B",151
6495,"CINF,APD",151
6496,"AFL,VRSK",151
6497,"AFL,UPS",151
6498,"TMO,MSI",151
6499,"TMO,ITW",151
6500,"TMO,ISRG",151
6501,"TMO,AME",151
6502,"INTU,RSG",151
6503,"FBHS,CTAS",151
6504,"FBHS,WYN",151
6505,"SLG,REG",151
6506,"ETN,FDX",151
6507,"ETN,UNP",151
6508,"ETN,TXN",151
6509,"ETN,MON",151
6510,"ETN,PX",151
6511,"SCG,DUK",151
6512,"PAYX,SRE",151
6513,"PAYX,EFX",151
6514,"PAYX,HON",151
6515,"AON,FDX",151
6516,"AON,ITW",151
6517,"AON,ICE",151
6518,"AON,FBHS",151
6519,"AON,VRSK",151
6520,"AON,UPS",151
6521,"AON,TEL",151
6522,"YUM,AWK",151
6523,"YUM,ACN",151
6524,"DPS,NI",151
6525,"IFF,RMD",151
6526,"IFF,CTSH",151
6527,"IFF,MMM",151
6528,"IFF,DHR",151
6529,"IFF,UPS",151
6530,"FITB,L",151
6531,"FITB,PFG",151
6532,"BEN,STI",151
6533,"ABT,SEE",151
6534,"ABT,BSX",151
6535,"ABT,NOC",151
6536,"ORCL,MSI",151
6537,"SYK,AEE",151
6538,"SYK,SBUX",151
6539,"SYK,LH",151
6540,"SYK,DUK",151
6541,"SYK,DGX",151
6542,"SPG,O",151
6543,"AOS,L",151
6544,"AOS,LMT",151
6545,"AOS,CTSH",151
6546,"AOS,TEL",151
6547,"AOS,NOC",151
6548,"ITW,CINF",151
6549,"AVB,LNT",151
6550,"AIG,PNC",151
6551,"HLT,BLK",151
6552,"HSIC,ANSS",151
6553,"CSCO,AFL",151
6554,"RSG,BRK.B",151
6555,"RSG,CINF",151
6556,"CDNS,APH",151
6557,"HON,L",151
6558,"HON,MA",151
6559,"UPS,DGX",151
6560,"UPS,LEG",151
6561,"HST,WYN",151
6562,"AME,MTB",151
6563,"AME,RHT",151
6564,"AME,AFL",151
6565,"AME,DOV",151
6566,"AME,CAT",151
6567,"AME,SPGI",151
6568,"AME,LKQ",151
6569,"AME,COL",151
6570,"AME,BSX",151
6571,"MMC,APH",151
6572,"MMC,CTAS",151
6573,"LNC,BRK.B",151
6574,"LNC,GS",151
6575,"LNC,AME",151
6576,"LNC,DFS",151
6577,"STT,CME",151
6578,"STT,CMA",151
6579,"MA,FB",151
6580,"MA,WYN",151
6581,"MA,EL",151
6582,"MA,ORCL",151
6583,"ADP,CTAS",151
6584,"MNST,DPS",151
6585,"MON,MMC",151
6586,"MON,APD",151
6587,"HSY,KO",151
6588,"MSFT,ORCL",151
6589,"ROK,GD",151
6590,"ROK,CMI",151
6591,"ROK,CTAS",151
6592,"ROK,BEN",151
6593,"HIG,MTB",151
6594,"HII,CME",151
6595,"BAX,WAT",151
6596,"BAX,MTD",151
6597,"RMD,YUM",151
6598,"RMD,CTAS",151
6599,"RMD,SPGI",151
6600,"TXN,ORCL",151
6601,"ROP,AVY",151
6602,"ROP,AME",151
6603,"ROP,ALL",151
6604,"ROP,UPS",151
6605,"MMM,BLK",151
6606,"ECL,SPGI",151
6607,"ECL,APD",151
6608,"DHR,MSI",151
6609,"DHR,YUM",151
6610,"DHR,MMM",151
6611,"DHR,FIS",151
6612,"DHR,UPS",151
6613,"A,XYL",151
6614,"SWK,ACN",151
6615,"SWK,HRS",151
6616,"AMT,CMS",151
6617,"AMT,CNP",151
6618,"ORLY,AZO",151
6619,"MTB,MMC",151
6620,"TXT,FDX",151
6621,"TXT,GD",151
6622,"LNT,CLX",151
6623,"MTD,GD",151
6624,"CCL,AXP",151
6625,"CCL,MSFT",151
6626,"ETFC,L",151
6627,"ETFC,PRU",151
6628,"CBOE,CME",151
6629,"HBAN,CINF",151
6630,"CA,BAX",151
6631,"MCD,AEE",151
6632,"MCD,SO",151
6633,"AXP,ZION",151
6634,"NDAQ,CINF",151
6635,"NDAQ,XOM",151
6636,"NDAQ,ACN",151
6637,"IP,BLL",151
6638,"NOC,AJG",151
6639,"VNO,L",151
6640,"WLTW,HIG",151
6641,"UDR,PPL",151
6642,"L,ITW",151
6643,"L,BEN",151
6644,"VRSK,ECL",151
6645,"VRSK,ANSS",151
6646,"LUK,BEN",151
6647,"IT,MSI",151
6648,"IT,ACN",151
6649,"IT,V",151
6650,"IT,DHR",151
6651,"ALLE,FDX",151
6652,"ALLE,XYL",151
6653,"ALLE,SBUX",151
6654,"IBM,MMM",151
6655,"HCN,AEP",151
6656,"HCN,MAA",151
6657,"HCN,CMS",151
6658,"HCN,DUK",151
6659,"HCN,LNT",151
6660,"HCN,WEC",151
6661,"ARE,AIV",151
6662,"PG,AWK",151
6663,"PG,HRL",151
6664,"PG,MON",151
6665,"TRV,XL",151
6666,"TRV,LEG",151
6667,"PH,XYL",151
6668,"O,WEC",151
6669,"CL,CB",151
6670,"VRSN,DHR",151
6671,"MCO,EXPD",151
6672,"MCO,RMD",151
6673,"MCO,HRS",151
6674,"RCL,NCLH",151
6675,"NBL,EOG",151
6676,"AMZN,CRM",151
6677,"BBT,HIG",151
6678,"PM,PFE",150
6679,"SCHW,MTB",150
6680,"DRE,O",150
6681,"DRE,AIV",150
6682,"DOV,L",150
6683,"FTV,EXPD",150
6684,"FTV,APH",150
6685,"FTV,CINF",150
6686,"FTV,UPS",150
6687,"FTV,TEL",150
6688,"FTV,MDLZ",150
6689,"LRCX,KLAC",150
6690,"GS,BEN",150
6691,"GS,BLK",150
6692,"AEP,AIV",150
6693,"PGR,WLTW",150
6694,"ED,JNJ",150
6695,"PNC,AXP",150
6696,"PNC,CINF",150
6697,"AES,PPL",150
6698,"ESS,EIX",150
6699,"BSX,NOC",150
6700,"CTSH,AME",150
6701,"EFX,CINF",150
6702,"EFX,SPGI",150
6703,"CSRA,NOC",150
6704,"PX,FDX",150
6705,"PX,PKG",150
6706,"PX,BRK.B",150
6707,"PX,MA",150
6708,"PX,PPG",150
6709,"NI,SPGI",150
6710,"SEE,BLL",150
6711,"SEE,PPG",150
6712,"XOM,CME",150
6713,"COST,ALL",150
6714,"AIV,WEC",150
6715,"EXPD,GD",150
6716,"EXPD,L",150
6717,"EXPD,AWK",150
6718,"EXPD,RSG",150
6719,"EXPD,MAR",150
6720,"EXPD,DGX",150
6721,"EXPD,BLK",150
6722,"WM,NI",150
6723,"WM,ICE",150
6724,"WM,CBOE",150
6725,"WM,MHK",150
6726,"WM,ROK",150
6727,"WM,ALL",150
6728,"WM,ED",150
6729,"WM,CA",150
6730,"KHC,CL",150
6731,"EMN,MMC",150
6732,"EMN,AFL",150
6733,"EMN,ALL",150
6734,"XEC,PXD",150
6735,"SNPS,GD",150
6736,"SNPS,ITW",150
6737,"SNPS,EA",150
6738,"SRE,UDR",150
6739,"SRE,AMT",150
6740,"HRS,JNJ",150
6741,"UNH,AXP",150
6742,"UNH,SNPS",150
6743,"UNH,BDX",150
6744,"PEP,K",150
6745,"PEP,ARE",150
6746,"PEP,ECL",150
6747,"PEP,REG",150
6748,"PEP,RSG",150
6749,"PEP,O",150
6750,"ZTS,ARE",150
6751,"ZTS,DGX",150
6752,"ZTS,INFO",150
6753,"UTX,SNPS",150
6754,"UTX,MTD",150
6755,"HD,EXPD",150
6756,"HD,ROST",150
6757,"DE,LMT",150
6758,"PCLN,GOOG",150
6759,"GPC,WM",150
6760,"GPC,MCO",150
6761,"MDLZ,HD",150
6762,"ACN,BRK.B",150
6763,"EMR,YUM",150
6764,"EMR,CAT",150
6765,"EMR,PCAR",150
6766,"AVY,APH",150
6767,"EQR,AEP",150
6768,"EQR,DUK",150
6769,"EQR,CNP",150
6770,"PNR,TXT",150
6771,"TSS,AME",150
6772,"TSS,HON",150
6773,"ES,AIV",150
6774,"ES,KO",150
6775,"BDX,HRS",150
6776,"MHK,SHW",150
6777,"MHK,DHR",150
6778,"TROW,MMC",150
6779,"TROW,AFL",150
6780,"TROW,CTSH",150
6781,"TROW,CTAS",150
6782,"TROW,AME",150
6783,"LH,BDX",150
6784,"FISV,FDX",150
6785,"FISV,EXPD",150
6786,"FISV,IT",150
6787,"FISV,PKI",150
6788,"FISV,DGX",150
6789,"FISV,INFO",150
6790,"PDCO,HSIC",150
6791,"WAT,ECL",150
6792,"WAT,SPGI",150
6793,"WAT,RTN",150
6794,"PNW,MCD",150
6795,"PNW,AMT",150
6796,"PNW,SCG",150
6797,"TMK,PKG",150
6798,"TMK,AMG",150
6799,"TMK,CMA",150
6800,"PPG,APH",150
6801,"PRU,AXP",150
6802,"LMT,ALLE",150
6803,"RHI,BEN",150
6804,"AAPL,GOOG",150
6805,"IVZ,NTRS",150
6806,"MKC,PG",150
6807,"AWK,XYL",150
6808,"MDT,BDX",150
6809,"CINF,MET",150
6810,"AFL,AVY",150
6811,"AFL,XOM",150
6812,"AFL,ACN",150
6813,"AFL,MAR",150
6814,"TMO,EW",150
6815,"TMO,LMT",150
6816,"TMO,FTV",150
6817,"TMO,BAX",150
6818,"TMO,RTN",150
6819,"TMO,TSS",150
6820,"INTU,GD",150
6821,"INTU,SWK",150
6822,"INTU,LMT",150
6823,"FBHS,ECL",150
6824,"FBHS,AJG",150
6825,"FBHS,APD",150
6826,"ETN,ROP",150
6827,"ETN,RSG",150
6828,"ETN,WYN",150
6829,"ETN,BSX",150
6830,"ETN,LEG",150
6831,"ETN,HRS",150
6832,"SCG,AWK",150
6833,"PAYX,APH",150
6834,"BA,SPGI",150
6835,"AON,MA",150
6836,"AON,LMT",150
6837,"YUM,HRS",150
6838,"DPS,MDLZ",150
6839,"IFF,INTU",150
6840,"IFF,SWK",150
6841,"COL,NOC",150
6842,"GGP,REG",150
6843,"BEN,APH",150
6844,"BEN,CINF",150
6845,"ABT,FISV",150
6846,"SYK,UNH",150
6847,"SYK,NEE",150
6848,"SYK,VAR",150
6849,"SYK,XRAY",150
6850,"SYK,HON",150
6851,"WFC,CINF",150
6852,"AOS,EXPD",150
6853,"AOS,AVY",150
6854,"AOS,ETN",150
6855,"AOS,FTV",150
6856,"HOLX,DHR",150
6857,"AVB,AEE",150
6858,"COP,XOM",150
6859,"AIG,TRV",150
6860,"AIG,ECL",150
6861,"AIG,PRU",150
6862,"AIG,FBHS",150
6863,"AIG,C",150
6864,"CSCO,XYL",150
6865,"LEG,CINF",150
6866,"RSG,APH",150
6867,"RSG,SRCL",150
6868,"PSA,AEP",150
6869,"PSA,ES",150
6870,"PSA,AEE",150
6871,"RHT,MSI",150
6872,"CDNS,ITW",150
6873,"HON,RMD",150
6874,"HON,CINF",150
6875,"HON,FIS",150
6876,"HON,LEG",150
6877,"PFE,HRS",150
6878,"PFE,NOC",150
6879,"ISRG,PFE",150
6880,"ISRG,JNJ",150
6881,"UPS,YUM",150
6882,"UPS,BRK.B",150
6883,"UPS,CINF",150
6884,"UPS,CHRW",150
6885,"ADM,DGX",150
6886,"AME,PKG",150
6887,"AME,HBAN",150
6888,"AME,MHK",150
6889,"MMC,CME",150
6890,"STT,WFC",150
6891,"STT,CTAS",150
6892,"STT,WYN",150
6893,"STT,DFS",150
6894,"BK,MMC",150
6895,"BK,AIZ",150
6896,"BK,RF",150
6897,"PFG,AIZ",150
6898,"ADP,MMC",150
6899,"ADP,BRK.B",150
6900,"ADP,DGX",150
6901,"MSFT,CRM",150
6902,"MSFT,AAPL",150
6903,"MSFT,CSCO",150
6904,"USB,ITW",150
6905,"ROK,XYL",150
6906,"ROK,AME",150
6907,"BLK,MMC",150
6908,"BLK,RSG",150
6909,"BLK,ADP",150
6910,"HIG,NTRS",150
6911,"HIG,WFC",150
6912,"HIG,PRU",150
6913,"KMB,EL",150
6914,"HII,AJG",150
6915,"HII,ROK",150
6916,"BAX,VRSN",150
6917,"BAX,ACN",150
6918,"RMD,ZBH",150
6919,"TXN,CRM",150
6920,"DUK,JNJ",150
6921,"ROP,FDX",150
6922,"ROP,DGX",150
6923,"ROP,HIG",150
6924,"AMP,KEY",150
6925,"CTXS,FDX",150
6926,"MMM,CTAS",150
6927,"ECL,APH",150
6928,"A,ITW",150
6929,"SJM,DPS",150
6930,"FDX,MSI",150
6931,"FDX,RSG",150
6932,"SWK,XYL",150
6933,"SWK,DHR",150
6934,"AMT,WEC",150
6935,"PBCT,CINF",150
6936,"TXT,AME",150
6937,"TXT,HON",150
6938,"CCI,AEP",150
6939,"LNT,PSA",150
6940,"D,KO",150
6941,"GD,BLK",150
6942,"MTD,MMC",150
6943,"MTD,AVY",150
6944,"MTD,ZBH",150
6945,"TEL,TXN",150
6946,"TEL,CRM",150
6947,"TEL,ANSS",150
