,items,freq
4240,"TROW,AME",164
4241,"FISV,V",163
4242,"FISV,ALLE",163
4243,"FISV,BA",163
4244,"FISV,WFC",163
4245,"FISV,MTD",163
4246,"PDCO,AFL",163
4247,"NLSN,UPS",163
4248,"NLSN,AFL",163
4249,"TMK,EFX",163
4250,"TMK,CVS",163
4251,"TMK,SWK",163
4252,"TMK,NOC",163
4253,"TMK,OMC",163
4254,"TMK,DVA",163
4255,"TMK,MTD",163
4256,"TMK,BLK",163
4257,"TMK,DIS",163
4258,"DLR,KIM",163
4259,"DLR,SPG",163
4260,"PEP,MO",163
4261,"MKC,NKE",163
4262,"MKC,CCI",163
4263,"MKC,MMC",163
4264,"MKC,JNJ",163
4265,"MKC,MDLZ",163
4266,"HD,SRCL",163
4267,"HD,WFC",163
4268,"MDT,ACN",163
4269,"MDT,BRK.B",163
4270,"MDT,MTD",163
4271,"TMO,ZBH",163
4272,"ETN,EMR",163
4273,"PAYX,UPS",163
4274,"PAYX,TJX",163
4275,"PAYX,VRSN",163
4276,"PAYX,CTAS",163
4277,"PAYX,WFC",163
4278,"AON,ADP",163
4279,"AON,AFL",163
4280,"RE,JNJ",163
4281,"IFF,CHD",163
4282,"ABT,TMK",163
4283,"ABT,ADP",163
4284,"ABT,TMO",163
4285,"ABT,AME",163
4286,"SYK,FDX",163
4287,"TJX,BRK.B",163
4288,"BRK.B,SYY",163
4289,"AIG,BBT",163
4290,"AIG,RE",163
4291,"AIG,HON",163
4292,"AIG,PFG",163
4293,"RHI,MMM",163
4294,"RHI,MMC",163
4295,"BAC,ZION",163
4296,"DHR,AMP",163
4297,"DHR,IT",163
4298,"DHR,CB",163
4299,"IVZ,STT",163
4300,"AIZ,BRK.B",163
4301,"TWX,JNJ",163
4302,"AFL,ALL",163
4303,"AFL,FIS",163
4304,"AFL,BLK",163
4305,"AFL,CHD",163
4306,"BA,LLL",163
4307,"BA,JNJ",163
4308,"DPS,BRK.B",163
4309,"DPS,MMC",163
4310,"COL,HRL",163
4311,"BDX,BRK.B",163
4312,"GGP,PLD",163
4313,"AJG,BDX",163
4314,"AJG,FIS",163
4315,"AJG,KO",163
4316,"HON,MO",163
4317,"HON,LLL",163
4318,"CINF,CLX",163
4319,"CINF,DFS",163
4320,"CINF,ZBH",163
4321,"JEC,FLR",163
4322,"AME,BEN",163
4323,"AME,JPM",163
4324,"LNC,BAC",163
4325,"LNC,L",163
4326,"BK,L",163
4327,"PFG,HBAN",163
4328,"USB,PPG",163
4329,"USB,JNJ",163
4330,"USB,PFG",163
4331,"WFC,BEN",163
4332,"WFC,AIZ",163
4333,"ITW,APD",163
4334,"HIG,MA",163
4335,"HIG,GS",163
4336,"HIG,STT",163
4337,"HIG,RE",163
4338,"HIG,XL",163
4339,"KMB,CTAS",163
4340,"SNA,ANSS",163
4341,"SNA,BRK.B",163
4342,"ROP,PBCT",163
4343,"ROP,MTD",163
4344,"ROP,CHD",163
4345,"AMP,PPG",163
4346,"NTRS,ACN",163
4347,"NTRS,AIZ",163
4348,"VTR,KIM",163
4349,"UPS,ITW",163
4350,"CPB,KMB",163
4351,"CPB,HSY",163
4352,"MMC,XYL",163
4353,"MMC,CMCSA",163
4354,"MMC,CTAS",163
4355,"MMC,MET",163
4356,"MMC,SPGI",163
4357,"SJM,CHD",163
4358,"MA,HRL",163
4359,"SWK,APH",163
4360,"SWK,COF",163
4361,"SWK,AFL",163
4362,"CVS,CTAS",163
4363,"CCI,KMB",163
4364,"CCI,MMM",163
4365,"VAR,WAT",163
4366,"MMM,MA",163
4367,"MMM,TGT",163
4368,"MMM,APH",163
4369,"CB,GD",163
4370,"CB,TEL",163
4371,"CB,CCI",163
4372,"CB,AME",163
4373,"ECL,MMC",163
4374,"JCI,HRS",163
4375,"A,ITW",163
4376,"MO,CINF",163
4377,"IT,CINF",163
4378,"IT,JNJ",163
4379,"HCN,ARE",163
4380,"C,MMC",163
4381,"LLL,MMM",163
4382,"GD,SYY",163
4383,"GD,ACN",163
4384,"FLIR,BRK.B",163
4385,"PG,MO",163
4386,"PG,MDLZ",163
4387,"TRV,PBCT",163
4388,"TRV,AXP",163
4389,"TRV,LMT",163
4390,"CL,MMC",163
4391,"HBAN,BRK.B",163
4392,"MCO,UPS",163
4393,"MCO,NWL",163
4394,"MCO,AMP",163
4395,"MCO,L",163
4396,"MCO,CTAS",163
4397,"VZ,MO",163
4398,"NOC,ITW",163
4399,"NOC,RE",163
4400,"NOC,CTAS",163
4401,"CAH,BDX",163
4402,"DRE,KMB",163
4403,"K,CAG",163
4404,"K,KO",163
4405,"L,MMM",163
4406,"PGR,ACN",163
4407,"PGR,XRAY",163
4408,"PGR,MMM",163
4409,"PGR,LLL",163
4410,"IBM,HRS",163
4411,"IBM,MRK",163
4412,"PNC,GE",163
4413,"PNC,AFL",163
4414,"EFX,ACN",163
4415,"EFX,ORLY",163
4416,"WMT,SYY",163
4417,"WMT,CLX",163
4418,"BF.B,DPS",163
4419,"BF.B,ADP",163
4420,"PKI,A",163
4421,"MAC,REG",163
4422,"DVA,HSIC",163
4423,"DVA,CTAS",163
4424,"DVA,HRL",163
4425,"DVA,LH",163
4426,"LOW,TJX",163
4427,"VRSN,HSIC",163
4428,"VRSN,MMM",163
4429,"COST,CLX",163
4430,"OMC,UPS",163
4431,"OMC,PGR",163
4432,"OMC,CPB",163
4433,"OMC,MHK",163
4434,"OMC,LLL",163
4435,"OMC,KO",163
4436,"VFC,MMC",163
4437,"WM,WMT",163
4438,"T,XL",163
4439,"GS,MA",163
4440,"GS,DFS",163
4441,"GS,BLK",163
4442,"SNPS,CINF",163
4443,"SNPS,AXP",163
4444,"SNPS,CA",163
4445,"SNPS,LLL",163
4446,"SNPS,RJF",163
4447,"UTX,DFS",163
4448,"CHD,FIS",163
4449,"GPC,SNPS",163
4450,"TSS,PGR",163
4451,"UNM,AXP",163
4452,"UNM,AIZ",163
4453,"DIS,HSIC",163
4454,"TROW,ALL",163
4455,"TROW,SNPS",163
4456,"TROW,RSG",163
4457,"TROW,HON",163
4458,"FISV,HRS",162
4459,"FISV,MCD",162
4460,"FISV,ANSS",162
4461,"FISV,ECL",162
4462,"FISV,SRCL",162
4463,"FISV,PEP",162
4464,"FISV,JNJ",162
4465,"PDCO,FISV",162
4466,"PDCO,GPC",162
4467,"PDCO,ADP",162
4468,"NLSN,FISV",162
4469,"NLSN,AMP",162
4470,"NLSN,ITW",162
4471,"NLSN,HRL",162
4472,"NLSN,JNJ",162
4473,"NLSN,NTRS",162
4474,"NLSN,TROW",162
4475,"NLSN,CB",162
4476,"TMK,BEN",162
4477,"TMK,KMB",162
4478,"TMK,ITW",162
4479,"TMK,GPC",162
4480,"TMK,TEL",162
4481,"TMK,NLSN",162
4482,"TMK,CL",162
4483,"TMK,MCK",162
4484,"ALL,ADP",162
4485,"DLR,PLD",162
4486,"DLR,FRT",162
4487,"DLR,CHD",162
4488,"PEP,AXP",162
4489,"PEP,NOC",162
4490,"MKC,TGT",162
4491,"MKC,ACN",162
4492,"MKC,TMK",162
4493,"MKC,DVA",162
4494,"MKC,CB",162
4495,"HD,GS",162
4496,"HD,SBUX",162
4497,"GPN,TMK",162
4498,"MDLZ,MO",162
4499,"TMO,TMK",162
4500,"TMO,BRK.B",162
4501,"TMO,CB",162
4502,"INTU,MSFT",162
4503,"SLG,EXR",162
4504,"PAYX,HSIC",162
4505,"ABT,FISV",162
4506,"ABT,CINF",162
4507,"ABT,VAR",162
4508,"ABT,MTD",162
4509,"ABT,TROW",162
4510,"ABT,AFL",162
4511,"SYK,ESRX",162
4512,"SYK,KMB",162
4513,"SYK,TMK",162
4514,"SYK,NLSN",162
4515,"SYK,MTD",162
4516,"SYK,IT",162
4517,"SYK,TROW",162
4518,"COF,ALL",162
4519,"WAT,HSIC",162
4520,"WAT,ADP",162
4521,"WAT,CHD",162
4522,"BRK.B,SPGI",162
4523,"PRU,CMA",162
4524,"PRU,AIZ",162
4525,"LMT,HSIC",162
4526,"LMT,ITW",162
4527,"LMT,RE",162
4528,"LMT,PEP",162
4529,"RHI,ALLE",162
4530,"DHR,HRS",162
4531,"DHR,HRL",162
4532,"DHR,AME",162
4533,"O,ESS",162
4534,"O,UDR",162
4535,"IVZ,COF",162
4536,"IVZ,WFC",162
4537,"IVZ,BLK",162
4538,"AFL,GD",162
4539,"AFL,GS",162
4540,"AFL,VRSN",162
4541,"AFL,PRU",162
4542,"CTAS,FIS",162
4543,"MET,AIZ",162
4544,"ACN,FIS",162
4545,"BA,PPG",162
4546,"DPS,ACN",162
4547,"COL,MMC",162
4548,"COL,LMT",162
4549,"BDX,ZBH",162
4550,"GGP,ARE",162
4551,"SPG,MAC",162
4552,"CSCO,ACN",162
4553,"BXP,PCG",162
4554,"HON,CTAS",162
4555,"HON,IPG",162
4556,"HON,RSG",162
4557,"HON,COL",162
4558,"CINF,SYY",162
4559,"AME,MMC",162
4560,"CMA,MET",162
4561,"BK,MA",162
4562,"BK,BLK",162
4563,"PFG,MS",162
4564,"PFG,BRK.B",162
4565,"USB,V",162
4566,"USB,CFG",162
4567,"USB,ADP",162
4568,"ROK,HON",162
4569,"CERN,XRAY",162
4570,"ITW,BEN",162
4571,"KMB,SYY",162
4572,"KMB,GD",162
4573,"KMB,XL",162
4574,"KMB,PSA",162
4575,"KMB,MTD",162
4576,"NWL,CTAS",162
4577,"NWL,WAT",162
4578,"RSG,CINF",162
4579,"ROP,A",162
4580,"AMP,KEY",162
4581,"VTR,BXP",162
4582,"UPS,ZBH",162
4583,"CPB,CHD",162
4584,"MMC,AIZ",162
4585,"STT,DFS",162
4586,"SJM,MMM",162
4587,"SWK,GD",162
4588,"SWK,PEP",162
4589,"SWK,LLL",162
4590,"SWK,WAT",162
4591,"ADP,RE",162
4592,"ADP,APH",162
4593,"ORLY,SBUX",162
4594,"CVS,CINF",162
4595,"CVS,KMB",162
4596,"HSY,BRK.B",162
4597,"CCI,CHD",162
4598,"TEL,ACN",162
4599,"BLK,JNJ",162
4600,"CA,ADP",162
4601,"MCD,CCI",162
4602,"MCD,CHD",162
4603,"IP,PKG",162
4604,"MMM,CLX",162
4605,"MMM,KO",162
4606,"CB,SWK",162
4607,"CB,NDAQ",162
4608,"ECL,ITW",162
4609,"A,ACN",162
4610,"MO,HSY",162
4611,"IT,BRK.B",162
4612,"IT,SRCL",162
4613,"IT,MMM",162
4614,"IT,SNA",162
4615,"IT,AME",162
4616,"PBCT,NTRS",162
4617,"MTB,NTRS",162
4618,"C,RF",162
4619,"LLL,ITW",162
4620,"XLNX,MCHP",162
4621,"PG,CB",162
4622,"TRV,UPS",162
4623,"TRV,CAH",162
4624,"TRV,PKI",162
4625,"TRV,ACN",162
4626,"TRV,BA",162
4627,"TRV,IT",162
4628,"NKE,ADP",162
4629,"JPM,CINF",162
4630,"JPM,RF",162
4631,"CL,BDX",162
4632,"CL,ROP",162
4633,"CL,WAT",162
4634,"MCO,AXP",162
4635,"MCO,CMCSA",162
4636,"MCO,NKE",162
4637,"MCO,DVA",162
4638,"MCO,FIS",162
4639,"MCO,MTD",162
4640,"MCO,CHD",162
4641,"VZ,RE",162
4642,"AXP,MA",162
4643,"AXP,PBCT",162
4644,"AXP,CINF",162
4645,"AXP,HRS",162
4646,"NOC,BDX",162
4647,"NOC,HRL",162
4648,"CAH,ADP",162
4649,"DRE,UDR",162
4650,"L,BLK",162
4651,"PGR,NOC",162
4652,"ALLE,SNA",162
4653,"IBM,MMC",162
4654,"IBM,ADP",162
4655,"PNC,AME",162
4656,"RJF,AXP",162
4657,"MAA,ARE",162
4658,"EFX,CVS",162
4659,"EFX,PG",162
4660,"EFX,TRV",162
4661,"WMT,SRCL",162
4662,"BF.B,PBCT",162
4663,"BF.B,CINF",162
4664,"BF.B,K",162
4665,"BF.B,AXP",162
4666,"BF.B,PEP",162
4667,"BF.B,ROP",162
4668,"DVA,CAH",162
4669,"DVA,ITW",162
4670,"DVA,CLX",162
4671,"DVA,NOC",162
4672,"LOW,TGT",162
4673,"LOW,NWL",162
4674,"VRSN,ACN",162
4675,"VRSN,BRK.B",162
4676,"COST,PG",162
4677,"COST,KMB",162
4678,"COST,BDX",162
4679,"OMC,NWL",162
4680,"OMC,MCD",162
4681,"OMC,SWK",162
4682,"OMC,PG",162
4683,"OMC,BDX",162
4684,"OMC,RE",162
4685,"OMC,IR",162
4686,"OMC,CL",162
4687,"OMC,IT",162
4688,"OMC,AFL",162
4689,"WM,K",162
4690,"WM,COST",162
4691,"WM,CHD",162
4692,"T,MMM",162
4693,"GS,HBAN",162
4694,"SNPS,IBM",162
4695,"SNPS,EFX",162
4696,"SNPS,XYL",162
4697,"SNPS,PG",162
4698,"SNPS,GS",162
4699,"SNPS,CCI",162
4700,"SNPS,DVA",162
4701,"SNPS,AJG",162
4702,"SNPS,ZBH",162
4703,"SNPS,TRV",162
4704,"RTN,WMT",162
4705,"UTX,BEN",162
4706,"UTX,GD",162
4707,"UTX,NOC",162
4708,"UTX,APD",162
4709,"UTX,HIG",162
4710,"UTX,BA",162
4711,"UTX,AFL",162
4712,"CHD,RTN",162
4713,"CHD,UPS",162
4714,"GPC,MMC",162
4715,"GPC,IT",162
4716,"GPC,CB",162
4717,"GPC,AFL",162
4718,"UNM,UPS",162
4719,"UNM,RE",162
4720,"TROW,ALLE",162
4721,"TROW,BA",162
4722,"TROW,LMT",162
4723,"FISV,L",161
4724,"FISV,STZ",161
4725,"FISV,ORLY",161
4726,"FISV,NKE",161
4727,"FISV,MMM",161
4728,"FISV,CL",161
4729,"FISV,WM",161
4730,"FISV,FDX",161
4731,"FISV,KO",161
4732,"FISV,HD",161
4733,"PDCO,CTAS",161
4734,"PDCO,MCO",161
4735,"PDCO,BA",161
4736,"NLSN,NWL",161
4737,"NLSN,K",161
4738,"NLSN,GPC",161
4739,"NLSN,ADP",161
4740,"NLSN,WAT",161
4741,"NLSN,AME",161
4742,"TMK,CLX",161
4743,"TMK,ALLE",161
4744,"TMK,CTSH",161
4745,"TMK,CMCSA",161
4746,"TMK,LNC",161
4747,"TMK,MTB",161
4748,"TMK,MDLZ",161
4749,"ALL,MMM",161
4750,"ALL,FIS",161
4751,"ALL,AJG",161
4752,"PEP,ACN",161
4753,"PEP,CTAS",161
4754,"PEP,MTD",161
4755,"FFIV,ACN",161
4756,"MKC,BF.B",161
4757,"MKC,CA",161
4758,"MKC,VZ",161
4759,"MKC,AFL",161
4760,"HD,TGT",161
4761,"MDT,A",161
4762,"MDT,ADP",161
4763,"MDLZ,MMM",161
4764,"ETN,ROK",161
4765,"ETN,CMI",161
4766,"PAYX,MKC",161
4767,"PAYX,SNPS",161
4768,"PAYX,NOC",161
4769,"PAYX,OMC",161
4770,"PAYX,MMM",161
4771,"PAYX,BA",161
4772,"PAYX,MMC",161
4773,"PAYX,IT",161
4774,"AON,ACN",161
4775,"AON,ALL",161
4776,"AON,JNJ",161
4777,"AON,CHD",161
4778,"IFF,OMC",161
4779,"FITB,LNC",161
4780,"ABT,KMB",161
4781,"ABT,OMC",161
4782,"ABT,WAT",161
4783,"SYK,TSS",161
4784,"SYK,MKC",161
4785,"SYK,PAYX",161
4786,"SYK,SRCL",161
4787,"SYK,MMC",161
4788,"SYK,MCK",161
4789,"COF,PBCT",161
4790,"AOS,TMK",161
4791,"TJX,JWN",161
4792,"WAT,ADS",161
4793,"WAT,BRK.B",161
4794,"AIG,CVS",161
4795,"AIG,PRU",161
4796,"AIG,BLK",161
4797,"LMT,UPS",161
4798,"LMT,APD",161
4799,"LMT,CHD",161
4800,"RHI,UPS",161
4801,"DHR,GE",161
4802,"DHR,MA",161
4803,"DHR,HSIC",161
4804,"DHR,PAYX",161
4805,"DHR,ALLE",161
4806,"FIS,JNJ",161
4807,"O,ARE",161
4808,"O,VTR",161
4809,"HRS,JNJ",161
4810,"IVZ,C",161
4811,"IVZ,NTRS",161
4812,"AFL,HBAN",161
4813,"AFL,ITW",161
4814,"AFL,MS",161
4815,"AFL,C",161
4816,"CTAS,SRCL",161
4817,"ACN,XL",161
4818,"BA,RTN",161
4819,"BA,CINF",161
4820,"DPS,CINF",161
4821,"DPS,ITW",161
4822,"DPS,SRCL",161
4823,"COL,ITW",161
4824,"COL,BA",161
4825,"BDX,CTAS",161
4826,"GGP,UDR",161
4827,"XRAY,ACN",161
4828,"XRAY,ADP",161
4829,"SPG,CLX",161
4830,"PCG,KIM",161
4831,"AJG,HRL",161
4832,"CSCO,BRK.B",161
4833,"PSA,CLX",161
4834,"HON,RTN",161
4835,"HON,ECL",161
4836,"HON,RHI",161
4837,"HON,JCI",161
4838,"EXR,ARE",161
4839,"CINF,ANSS",161
4840,"AME,RSG",161
4841,"AME,JNJ",161
4842,"LNC,STT",161
4843,"BK,CINF",161
4844,"PFG,BEN",161
4845,"PFG,BLK",161
4846,"AMG,BEN",161
4847,"BEN,XYL",161
4848,"USB,A",161
4849,"USB,ALL",161
4850,"USB,BLK",161
4851,"WFC,HRS",161
4852,"WFC,CME",161
4853,"ITW,TGT",161
4854,"ITW,APH",161
4855,"KMB,PLD",161
4856,"KMB,V",161
4857,"KMB,BDX",161
4858,"KMB,BA",161
4859,"KMB,SNA",161
4860,"KMB,COL",161
4861,"HSIC,WYN",161
4862,"SNA,SRCL",161
4863,"TXN,ADI",161
4864,"LEG,BRK.B",161
4865,"NWL,ANSS",161
4866,"NWL,CHD",161
4867,"ROP,HSIC",161
4868,"ROP,RSG",161
4869,"AMP,MA",161
4870,"AMP,XYL",161
4871,"AMP,ECL",161
4872,"AMP,RHI",161
4873,"AMP,JCI",161
4874,"AMP,ADP",161
4875,"UPS,PPG",161
4876,"UPS,ACN",161
4877,"UPS,APD",161
4878,"CPB,WMT",161
4879,"MMC,BEN",161
4880,"MA,UPS",161
4881,"SWK,T",161
4882,"SWK,WFC",161
4883,"SWK,AJG",161
4884,"ADP,HRS",161
4885,"ADP,BDX",161
4886,"CVS,CLX",161
4887,"TXT,XYL",161
4888,"TXT,ITW",161
4889,"HSY,CLX",161
4890,"TEL,MMC",161
4891,"CA,VRSN",161
4892,"MCD,HSY",161
4893,"MCD,JNJ",161
4894,"NDAQ,CME",161
4895,"MMM,SRCL",161
4896,"MMM,STI",161
4897,"MMM,DFS",161
4898,"CB,VRSN",161
4899,"CB,ANSS",161
4900,"CB,STZ",161
4901,"CB,HD",161
4902,"JCI,MMM",161
4903,"A,MMM",161
4904,"A,JNJ",161
4905,"A,ADP",161
4906,"IR,SNA",161
4907,"IT,DPS",161
4908,"IT,MTD",161
4909,"PBCT,MET",161
4910,"PBCT,JNJ",161
4911,"HCP,REG",161
4912,"LLL,JNJ",161
4913,"GD,WFC",161
4914,"MTD,AVY",161
4915,"FLIR,T",161
4916,"GE,ITW",161
4917,"GE,BRK.B",161
4918,"PG,TGT",161
4919,"PG,HRS",161
4920,"PG,RE",161
4921,"PG,CCI",161
4922,"PG,LMT",161
4923,"TRV,RTN",161
4924,"TRV,VNO",161
4925,"TRV,VRSN",161
4926,"TRV,STT",161
4927,"TRV,RSG",161
4928,"TRV,NDAQ",161
4929,"TRV,HD",161
4930,"MS,MTB",161
4931,"NKE,MMM",161
4932,"NKE,HD",161
4933,"ZION,C",161
4934,"ZION,MTB",161
4935,"CL,CINF",161
4936,"CL,MCD",161
4937,"CL,LMT",161
4938,"HBAN,MA",161
4939,"HBAN,CFG",161
4940,"MCO,MA",161
4941,"MCO,AIZ",161
4942,"NOC,UPS",161
4943,"PM,CL",161
4944,"PM,HON",161
4945,"PM,MDLZ",161
4946,"CAH,JNJ",161
4947,"DRE,MAA",161
4948,"L,MA",161
4949,"L,ACN",161
4950,"L,STT",161
4951,"L,RE",161
4952,"L,DFS",161
4953,"PGR,BDX",161
4954,"ALLE,BRK.B",161
4955,"IBM,ACN",161
4956,"IBM,WFC",161
4957,"PNC,CMA",161
4958,"PNC,A",161
4959,"PNC,CFG",161
4960,"PNC,BLK",161
4961,"CTSH,AMP",161
4962,"EFX,CINF",161
4963,"EFX,AFL",161
4964,"WMT,CINF",161
4965,"WMT,RE",161
4966,"BF.B,CHD",161
4967,"GM,F",161
4968,"VRSN,GD",161
4969,"VRSN,HRS",161
4970,"VRSN,A",161
4971,"VRSN,MMC",161
4972,"COST,MMC",161
4973,"COST,CL",161
4974,"OMC,GD",161
4975,"OMC,MRK",161
4976,"OMC,CCI",161
4977,"WM,KMB",161
4978,"WM,CTAS",161
4979,"WM,HON",161
4980,"T,BEN",161
4981,"T,IBM",161
4982,"T,BRK.B",161
4983,"GS,CINF",161
4984,"GS,ACN",161
4985,"SNPS,GE",161
4986,"SNPS,MCD",161
4987,"SNPS,ALLE",161
4988,"SNPS,ADBE",161
4989,"SNPS,CB",161
4990,"RTN,ALLE",161
4991,"GIS,SJM",161
4992,"GIS,NOC",161
4993,"V,GS",161
4994,"V,MMC",161
4995,"UTX,KMB",161
4996,"UTX,ITW",161
4997,"CHD,SRCL",161
4998,"GPC,CINF",161
4999,"GPC,BF.B",161
5000,"TSS,KMB",161
5001,"TSS,ANSS",161
5002,"TSS,CTAS",161
5003,"TSS,HIG",161
5004,"TSS,JNJ",161
5005,"TSS,TRV",161
5006,"TSS,LMT",161
5007,"UNM,BEN",161
5008,"UNM,PGR",161
5009,"UNM,TRV",161
5010,"TROW,A",161
5011,"TROW,AIZ",161
5012,"TROW,BBT",161
5013,"TROW,CMCSA",161
5014,"TROW,CHD",161
5015,"FISV,ADS",160
5016,"FISV,CAH",160
5017,"FISV,CVS",160
5018,"FISV,AZO",160
5019,"FISV,DPS",160
5020,"FISV,PKI",160
5021,"FISV,TEL",160
5022,"PDCO,BRK.B",160
5023,"PDCO,WM",160
5024,"PDCO,ZBH",160
5025,"NLSN,KMB",160
5026,"NLSN,CLX",160
5027,"NLSN,USB",160
5028,"NLSN,BA",160
5029,"FRT,MAC",160
5030,"TMK,FLIR",160
5031,"TMK,ZBH",160
5032,"TMK,AME",160
5033,"TMK,LMT",160
5034,"DLR,FISV",160
5035,"DLR,PEP",160
5036,"MKC,LEG",160
5037,"MKC,MCD",160
5038,"MKC,SRCL",160
5039,"MKC,CTAS",160
5040,"GPN,ACN",160
5041,"GPN,CTAS",160
5042,"PHM,LEN",160
5043,"MDT,PKI",160
5044,"MDT,VAR",160
5045,"MDT,MMC",160
5046,"MDT,JNJ",160
5047,"MDT,CHD",160
5048,"MDLZ,ACN",160
5049,"MDLZ,CHD",160
5050,"TMO,EFX",160
5051,"TMO,FISV",160
5052,"TMO,BDX",160
5053,"TMO,IT",160
5054,"INTU,MMC",160
5055,"INTU,WFC",160
5056,"SLG,KMB",160
5057,"ETN,IR",160
5058,"TDG,UPS",160
5059,"PAYX,ORCL",160
5060,"PAYX,PEP",160
5061,"PAYX,HD",160
5062,"AON,UPS",160
5063,"AON,MS",160
5064,"AON,BBT",160
5065,"AON,NTRS",160
5066,"AON,TROW",160
5067,"FITB,UNM",160
5068,"ABT,FDX",160
5069,"ABT,MCK",160
5070,"SYK,OMC",160
5071,"SYK,RSG",160
5072,"SYK,CB",160
5073,"COF,RF",160
5074,"TJX,HSIC",160
5075,"AVB,HCN",160
5076,"PRU,CINF",160
5077,"AIG,UPS",160
5078,"AIG,EFX",160
5079,"AIG,MMM",160
5080,"LMT,IBM",160
5081,"LMT,KO",160
5082,"RHI,PBCT",160
5083,"RHI,AXP",160
5084,"DHR,PKI",160
5085,"DHR,FIS",160
5086,"FIS,RE",160
5087,"FIS,ZBH",160
5088,"IVZ,MET",160
5089,"TWX,JPM",160
5090,"AFL,HSIC",160
5091,"AFL,XL",160
5092,"AFL,COF",160
5093,"AFL,WAT",160
5094,"AMAT,KLAC",160
5095,"ACN,RE",160
5096,"DPS,NOC",160
5097,"DPS,SNA",160
5098,"COL,ACN",160
5099,"COL,DVA",160
5100,"BDX,ACN",160
5101,"AJG,XL",160
5102,"PPG,APD",160
5103,"PSA,HSY",160
5104,"PSA,ARE",160
5105,"HON,HSIC",160
5106,"HON,K",160
5107,"HON,VRSN",160
5108,"EXR,MAA",160
5109,"CINF,PPG",160
5110,"CMCSA,BRK.B",160
5111,"LNC,HBAN",160
5112,"BK,MTB",160
5113,"STI,BRK.B",160
5114,"USB,ACN",160
5115,"CERN,BDX",160
5116,"ITW,GWW",160
5117,"ITW,HRL",160
5118,"ITW,ZBH",160
5119,"HIG,HBAN",160
5120,"KMB,GE",160
5121,"KMB,KIM",160
5122,"KMB,HSY",160
5123,"KMB,ITW",160
5124,"KMB,WAT",160
5125,"KMB,KO",160
5126,"HSIC,CINF",160
5127,"HSIC,ACN",160
5128,"HSIC,RE",160
5129,"RSG,ACN",160
5130,"ROP,VRSN",160
5131,"ROP,LMT",160
5132,"AMP,GD",160
5133,"AMP,ROK",160
5134,"AMP,HBAN",160
5135,"AMP,MTB",160
5136,"AMP,AMG",160
5137,"VTR,FRT",160
5138,"VTR,EXR",160
5139,"CMI,ITW",160
5140,"UPS,RE",160
5141,"UPS,KO",160
5142,"CPB,CLX",160
5143,"CPB,CTAS",160
5144,"MMC,HSIC",160
5145,"MMC,HRS",160
5146,"MMC,APD",160
5147,"MMC,STI",160
5148,"MMC,EL",160
5149,"MA,FIS",160
5150,"SWK,GS",160
5151,"SWK,CTAS",160
5152,"SWK,PFG",160
5153,"ADP,ORCL",160
5154,"ADP,LEG",160
5155,"ADP,FOX",160
5156,"ADP,ITW",160
5157,"ADP,SRCL",160
5158,"ADP,APD",160
5159,"ADP,ZBH",160
5160,"ORLY,CINF",160
5161,"CVS,MMM",160
5162,"CVS,JNJ",160
5163,"TEL,GD",160
5164,"TEL,ECL",160
5165,"TEL,SNA",160
5166,"ULTA,TJX",160
5167,"BLK,UPS",160
5168,"BLK,STT",160
5169,"BLK,MET",160
5170,"STZ,CINF",160
5171,"CA,MMM",160
5172,"CA,LLL",160
5173,"MCD,KMB",160
5174,"MCD,ACN",160
5175,"MCD,ADP",160
5176,"VAR,SNA",160
5177,"VAR,DVA",160
5178,"IP,AVY",160
5179,"MMM,HSIC",160
5180,"MMM,HRS",160
5181,"MMM,STT",160
5182,"CB,MA",160
5183,"CB,CAH",160
5184,"CB,MO",160
5185,"CB,XRAY",160
5186,"CB,DFS",160
5187,"CB,NTRS",160
5188,"CB,BLK",160
5189,"ECL,ACN",160
5190,"JCI,JNJ",160
5191,"A,CINF",160
5192,"IT,ALL",160
5193,"IT,VAR",160
5194,"PBCT,ANSS",160
5195,"PBCT,RE",160
5196,"MCK,DVA",160
5197,"C,STT",160
5198,"LLL,BDX",160
5199,"LLL,ADP",160
5200,"GD,UPS",160
5201,"GD,RE",160
5202,"MTD,BDX",160
5203,"MTD,WFC",160
5204,"MTD,AJG",160
5205,"GE,UPS",160
5206,"GE,HRL",160
5207,"PG,UPS",160
5208,"PG,CINF",160
5209,"PG,VNO",160
5210,"PG,DPS",160
5211,"PG,BA",160
5212,"TRV,GD",160
5213,"TRV,CVS",160
5214,"TRV,ANSS",160
5215,"TRV,USB",160
5216,"TRV,HRL",160
5217,"TRV,JPM",160
5218,"TRV,MTD",160
5219,"TRV,ROP",160
5220,"MS,RF",160
5221,"NKE,BDX",160
5222,"NKE,ORLY",160
5223,"ZION,PBCT",160
5224,"PH,CAT",160
5225,"PH,CMI",160
5226,"PH,IR",160
5227,"JPM,MA",160
5228,"JPM,XYL",160
5229,"JPM,JCI",160
5230,"JPM,AJG",160
5231,"CL,HRS",160
5232,"CL,K",160
5233,"CL,SJM",160
5234,"CL,SRCL",160
5235,"CL,CCI",160
5236,"CL,RSG",160
5237,"CL,AMT",160
5238,"MCO,HIG",160
5239,"MCO,PEP",160
5240,"MCO,AME",160
5241,"VZ,XYL",160
5242,"VZ,ITW",160
5243,"AXP,A",160
5244,"AXP,ITW",160
5245,"AXP,JNJ",160
