,items,freq
18110,"LLL,APH",126
18111,"LLL,CLX",126
18112,"LLL,RF",126
18113,"PH,CMI",126
18114,"PH,CHRW",126
18115,"PH,IT",126
18116,"PH,ADBE",126
18117,"PH,FLIR",126
18118,"PH,SBUX",126
18119,"PH,FIS",126
18120,"CL,ITW",126
18121,"CL,PCG",126
18122,"CL,MTB",126
18123,"CL,CMG",126
18124,"CL,WYN",126
18125,"CL,FMC",126
18126,"CL,COO",126
18127,"CL,ADM",126
18128,"CL,AZO",126
18129,"CL,XL",126
18130,"GD,SYMC",126
18131,"GD,SPGI",126
18132,"GD,NUE",126
18133,"GD,PPG",126
18134,"GD,RL",126
18135,"MCO,MA",126
18136,"MCO,APH",126
18137,"MCO,CA",126
18138,"MCO,TWX",126
18139,"MTD,ZBH",126
18140,"MTD,STT",126
18141,"MTD,C",126
18142,"MTD,ECL",126
18143,"MTD,LH",126
18144,"MTD,RF",126
18145,"RCL,MMM",126
18146,"RCL,WYN",126
18147,"RCL,UPS",126
18148,"RCL,AMP",126
18149,"VZ,TXN",126
18150,"VZ,BRK.B",126
18151,"VZ,NOC",126
18152,"VZ,CB",126
18153,"GE,JNJ",126
18154,"GE,MRK",126
18155,"GE,TIF",126
18156,"GE,XYL",126
18157,"GE,RL",126
18158,"BBT,RTN",126
18159,"BBT,K",126
18160,"BBT,BA",126
18161,"BBT,STZ",126
18162,"BBT,XLNX",126
18163,"BBT,ROK",126
18164,"BBT,MSI",126
18165,"BBT,CVS",126
18166,"F,LLL",126
18167,"F,UPS",126
18168,"F,SBUX",126
18169,"LUV,SNI",126
18170,"LUV,AJG",126
18171,"LUV,DOV",126
18172,"LUV,WYN",126
18173,"LUV,APH",126
18174,"LUV,TXN",126
18175,"LUV,STT",126
18176,"ZION,LLL",126
18177,"PM,MRK",126
18178,"PM,LLY",126
18179,"PM,CMA",126
18180,"PM,STT",126
18181,"PM,AXP",126
18182,"PM,CLX",126
18183,"PM,TRV",126
18184,"PM,XL",126
18185,"JPM,APD",126
18186,"JPM,BXP",126
18187,"SCHW,PBCT",126
18188,"SCHW,AIZ",126
18189,"HBAN,LH",126
18190,"HBAN,EL",126
18191,"HBAN,XL",126
18192,"AAP,STI",126
18193,"AAP,ADBE",126
18194,"AAP,FMC",126
18195,"AAP,RE",126
18196,"AAP,XRAY",126
18197,"AAP,TWX",126
18198,"AAP,IBM",126
18199,"SBAC,MMC",126
18200,"SBAC,SPG",126
18201,"SBAC,ZBH",126
18202,"SBAC,TGT",126
18203,"AXP,TAP",126
18204,"AXP,RE",126
18205,"CAG,ADS",126
18206,"CAG,RSG",126
18207,"CAG,MA",126
18208,"PRGO,SYY",126
18209,"PRGO,V",126
18210,"PRGO,FLIR",126
18211,"PRGO,AME",126
18212,"PRGO,PFE",126
18213,"PRGO,UPS",126
18214,"PRGO,KEY",126
18215,"PRGO,KMB",126
18216,"PGR,MRK",126
18217,"PGR,ALB",126
18218,"PGR,VAR",126
18219,"PGR,PRGO",126
18220,"PGR,HBI",126
18221,"PGR,BXP",126
18222,"PGR,FIS",126
18223,"PGR,DISCA",126
18224,"GLW,LLL",126
18225,"GLW,HRS",126
18226,"GLW,CTAS",126
18227,"NOC,CHRW",126
18228,"NOC,KO",126
18229,"NOC,CTL",126
18230,"NOC,AIV",126
18231,"DRI,BLL",126
18232,"DRI,NOC",126
18233,"CAH,PWR",126
18234,"CAH,CLX",126
18235,"CAH,HSIC",126
18236,"TSCO,JCI",126
18237,"TSCO,PBCT",126
18238,"TSCO,TWX",126
18239,"PCAR,BAC",126
18240,"PCAR,TJX",126
18241,"PCAR,MLM",126
18242,"PCAR,AAP",126
18243,"PCAR,K",126
18244,"PCAR,CLX",126
18245,"PCAR,CCL",126
18246,"K,JCI",126
18247,"K,ITW",126
18248,"K,TAP",126
18249,"K,HRS",126
18250,"K,MTB",126
18251,"K,MRK",126
18252,"K,WFC",126
18253,"K,WYN",126
18254,"K,MSI",126
18255,"PNC,SNI",126
18256,"PNC,RTN",126
18257,"PNC,TAP",126
18258,"PNC,PWR",126
18259,"PNC,CSX",126
18260,"PNC,CAH",126
18261,"PNC,WYN",126
18262,"PNC,FLIR",126
18263,"PNC,T",126
18264,"PNC,COO",126
18265,"PNC,YUM",126
18266,"PNC,IBM",126
18267,"PNC,ECL",126
18268,"PNC,FIS",126
18269,"PNC,CAT",126
18270,"PNC,SHW",126
18271,"ESS,EXR",126
18272,"ESS,HCP",126
18273,"L,SPGI",126
18274,"L,ADS",126
18275,"RJF,ITW",126
18276,"RJF,JNJ",126
18277,"RJF,IVZ",126
18278,"RJF,ADBE",126
18279,"RJF,HOG",126
18280,"RJF,DOV",126
18281,"RJF,NUE",126
18282,"RJF,CTAS",126
18283,"RJF,PNC",126
18284,"RJF,AAP",126
18285,"RJF,NDAQ",126
18286,"RJF,ANSS",126
18287,"RJF,CB",126
18288,"RJF,JEC",126
18289,"VRSK,HST",126
18290,"VRSK,YUM",126
18291,"VRSK,ADM",126
18292,"EFX,ARE",126
18293,"EFX,SPGI",126
18294,"EFX,CME",126
18295,"EFX,CHRW",126
18296,"EFX,SYY",126
18297,"EFX,GS",126
18298,"EFX,PH",126
18299,"EFX,PPG",126
18300,"EFX,MO",126
18301,"EFX,APD",126
18302,"EFX,T",126
18303,"EFX,CLX",126
18304,"EFX,XLNX",126
18305,"EFX,CMCSA",126
18306,"EFX,SWK",126
18307,"DISCA,LLL",126
18308,"DISCA,JNJ",126
18309,"DISCA,VRSK",126
18310,"DISCA,PBCT",126
18311,"DISCA,XYL",126
18312,"DISCA,HRL",126
18313,"DISCA,ECL",126
18314,"IBM,CMG",126
18315,"IBM,APH",126
18316,"IBM,STT",126
18317,"IBM,CLX",126
18318,"IBM,FIS",126
18319,"JBHT,JNJ",126
18320,"JBHT,MRK",126
18321,"JBHT,PBCT",126
18322,"JBHT,BLL",126
18323,"JBHT,AIZ",126
18324,"JBHT,IBM",126
18325,"JBHT,SBUX",126
18326,"BF.B,MRK",126
18327,"BF.B,ORLY",126
18328,"BF.B,DISCK",126
18329,"BF.B,HOG",126
18330,"BF.B,CAH",126
18331,"BF.B,COO",126
18332,"BF.B,SIG",126
18333,"BF.B,C",126
18334,"BF.B,AIV",126
18335,"BF.B,DRI",126
18336,"BF.B,AZO",126
18337,"BF.B,DRE",126
18338,"BF.B,CCL",126
18339,"ARE,MMM",126
18340,"ARE,SNA",126
18341,"ARE,L",126
18342,"PX,DGX",126
18343,"PX,FRT",126
18344,"PX,TSCO",126
18345,"PX,PKG",126
18346,"PX,HBI",126
18347,"PX,A",126
18348,"PX,YUM",126
18349,"PX,AFL",126
18350,"GOOGL,DFS",126
18351,"GOOGL,SNA",126
18352,"GOOGL,PPG",126
18353,"SEE,BK",126
18354,"PKG,MTD",126
18355,"PKG,JNJ",126
18356,"PKG,CMI",126
18357,"PKG,UPS",126
18358,"M,ZBH",126
18359,"INTC,BK",126
18360,"LOW,VRSN",126
18361,"LOW,F",126
18362,"LOW,MTB",126
18363,"LOW,ADP",126
18364,"LOW,STT",126
18365,"LOW,ECL",126
18366,"LOW,AMP",126
18367,"ADBE,HST",126
18368,"ADBE,JCI",126
18369,"ADBE,JNJ",126
18370,"ADBE,PPG",126
18371,"ADBE,ACN",126
18372,"ADBE,GOOGL",126
18373,"ADBE,NOC",126
18374,"IRM,BF.B",126
18375,"IRM,ZBH",126
18376,"IRM,EL",126
18377,"IRM,CB",126
18378,"ESRX,HON",126
18379,"ESRX,BDX",126
18380,"ESRX,CTAS",126
18381,"ESRX,BRK.B",126
18382,"ESRX,HSY",126
18383,"ESRX,XL",126
18384,"WMT,CTAS",126
18385,"COST,CHTR",126
18386,"COST,ESRX",126
18387,"COST,DLTR",126
18388,"COST,MDLZ",126
18389,"COST,CAH",126
18390,"COST,PNC",126
18391,"COST,HII",126
18392,"COST,VFC",126
18393,"COST,MCHP",126
18394,"OMC,LRCX",126
18395,"OMC,MTD",126
18396,"OMC,STI",126
18397,"OMC,INTC",126
18398,"OMC,SYY",126
18399,"OMC,DPS",126
18400,"OMC,VRSK",126
18401,"OMC,CI",126
18402,"OMC,HBI",126
18403,"OMC,GOOGL",126
18404,"OMC,IR",126
18405,"OMC,CVS",126
18406,"PKI,MTD",126
18407,"PKI,CHRW",126
18408,"PKI,CSX",126
18409,"PKI,PPG",126
18410,"PKI,VIAB",126
18411,"PKI,KLAC",126
18412,"PKI,LH",126
18413,"MAC,JPM",126
18414,"MAC,AVY",126
18415,"MAC,NOC",126
18416,"MAC,BXP",126
18417,"MAC,CMCSA",126
18418,"WM,PCG",126
18419,"WM,SPGI",126
18420,"WM,KIM",126
18421,"WM,ESRX",126
18422,"WM,PLD",126
18423,"WM,MON",126
18424,"WM,MCO",126
18425,"WM,RE",126
18426,"WM,CERN",126
18427,"WM,CTL",126
18428,"WM,CVS",126
18429,"VRSN,JNJ",126
18430,"VRSN,UHS",126
18431,"VRSN,LB",126
18432,"EMN,ADI",126
18433,"EMN,AVY",126
18434,"EMN,DISCK",126
18435,"AMZN,L",126
18436,"AMZN,UPS",126
18437,"LLY,KO",126
18438,"LLY,GE",126
18439,"LLY,APD",126
18440,"LLY,AXP",126
18441,"SNPS,TAP",126
18442,"SNPS,DGX",126
18443,"SNPS,SYY",126
18444,"SNPS,MAR",126
18445,"SNPS,GE",126
18446,"SNPS,CAH",126
18447,"SNPS,TPR",126
18448,"SNPS,BA",126
18449,"SNPS,STZ",126
18450,"SNPS,NDAQ",126
18451,"SNPS,RL",126
18452,"SNPS,CAT",126
18453,"UNH,ADP",126
18454,"UNH,CTAS",126
18455,"UNH,PM",126
18456,"UNH,NOC",126
18457,"UNH,SWK",126
18458,"SHW,VRSN",126
18459,"SHW,CMA",126
18460,"SHW,RE",126
18461,"VFC,VRSN",126
18462,"VFC,PCG",126
18463,"VFC,JNJ",126
18464,"VFC,SBUX",126
18465,"TSN,AVY",126
18466,"TSN,PNC",126
18467,"TSN,BBT",126
18468,"TSN,AZO",126
18469,"DOV,FDX",126
18470,"DOV,KO",126
18471,"DOV,PPG",126
18472,"DOV,GD",126
18473,"DOV,BLL",126
18474,"DOV,MA",126
18475,"T,SNI",126
18476,"T,DFS",126
18477,"T,ECL",126
18478,"T,RL",126
18479,"GIS,VRSN",126
18480,"GIS,PGR",126
18481,"GIS,PM",126
18482,"GIS,BLL",126
18483,"GIS,WAT",126
18484,"GS,AJG",126
18485,"GS,A",126
18486,"GS,ANSS",126
18487,"UTX,F",126
18488,"UTX,BLK",126
18489,"UTX,DISCK",126
18490,"UTX,K",126
18491,"UTX,HBAN",126
18492,"UTX,LUV",126
18493,"UTX,RL",126
18494,"UTX,MET",126
18495,"UTX,CSCO",126
18496,"UTX,AVGO",126
18497,"RTN,PKI",126
18498,"RTN,MYL",126
18499,"RTN,BDX",126
18500,"RTN,K",126
18501,"RTN,A",126
18502,"RTN,STZ",126
18503,"DE,ADBE",126
18504,"DE,SIG",126
18505,"DE,AXP",126
18506,"DE,YUM",126
18507,"DE,RL",126
18508,"ABC,STI",126
18509,"ABC,DE",126
18510,"ABC,USB",126
18511,"ABC,DOV",126
18512,"ABC,RSG",126
18513,"ABC,MO",126
18514,"ABC,BLL",126
18515,"ABC,BBT",126
18516,"ABC,COF",126
18517,"ABC,KR",126
18518,"ABC,NDAQ",126
18519,"ABC,AZO",126
18520,"ABC,TSN",126
18521,"ABC,CMCSA",126
18522,"GPC,AYI",126
18523,"GPC,ARE",126
18524,"GPC,IT",126
18525,"GPC,DISCK",126
18526,"GPC,MDLZ",126
18527,"GPC,PFE",126
18528,"GPC,HBAN",126
18529,"GPC,MAC",126
18530,"GPC,STT",126
18531,"GPC,CTL",126
18532,"GPC,CLX",126
18533,"GPC,WMT",126
18534,"GPC,LMT",126
18535,"EMR,JNJ",126
18536,"EMR,MCD",126
18537,"EMR,GPC",126
18538,"EMR,PKG",126
18539,"EMR,TXT",126
18540,"EMR,ROST",126
18541,"EMR,KLAC",126
18542,"EMR,LOW",126
18543,"CAT,GE",126
18544,"TPR,RTN",126
18545,"TPR,RSG",126
18546,"TPR,RL",126
18547,"DG,BDX",126
18548,"DG,HSIC",126
18549,"V,XYL",126
18550,"V,HRL",126
18551,"V,APD",126
18552,"V,RE",126
18553,"V,MAC",126
18554,"V,SBUX",126
18555,"V,HSY",126
18556,"PNR,AYI",126
18557,"PNR,PKI",126
18558,"PNR,MCD",126
18559,"PNR,DOV",126
18560,"PNR,RE",126
18561,"PNR,MCHP",126
18562,"PNR,CSCO",126
18563,"PNR,JEC",126
18564,"PNR,LMT",126
18565,"CHD,MTD",126
18566,"CHD,RTN",126
18567,"CHD,CMG",126
18568,"CHD,PBCT",126
18569,"CHD,V",126
18570,"CHD,GOOGL",126
18571,"TSS,BAC",126
18572,"TSS,PH",126
18573,"TSS,DPS",126
18574,"TSS,CAG",126
18575,"TSS,TSCO",126
18576,"TSS,CLX",126
18577,"TSS,VFC",126
18578,"TSS,RJF",126
18579,"TSS,AZO",126
18580,"TSS,WM",126
18581,"BSX,L",126
18582,"UNM,VRSN",126
18583,"UNM,F",126
18584,"UNM,EFX",126
18585,"UNM,VRSK",126
18586,"UNM,MAT",126
18587,"UNM,UTX",126
18588,"UNM,APD",126
18589,"UNM,ROST",126
18590,"UNM,ROK",126
18591,"UNM,XL",126
18592,"UNM,SWK",126
18593,"ALB,LLL",126
18594,"ALB,AJG",126
18595,"ALB,SRCL",126
18596,"ALB,DOV",126
18597,"AKAM,TSS",126
18598,"WU,OMC",126
18599,"WU,WFC",126
18600,"WU,PNC",126
18601,"WU,ROST",126
18602,"TROW,CBOE",126
18603,"TROW,ORLY",126
18604,"TROW,MCD",126
18605,"TROW,VRSK",126
18606,"TROW,ZION",126
18607,"TROW,PPG",126
18608,"TROW,MO",126
18609,"TROW,PKG",126
18610,"TROW,KSU",126
18611,"TROW,COO",126
18612,"TROW,EL",126
18613,"JWN,ITW",126
18614,"JWN,GE",126
18615,"JWN,JBHT",126
18616,"JWN,CMA",126
18617,"JWN,AXP",126
18618,"JWN,IBM",126
18619,"WDC,ITW",126
18620,"WDC,BK",126
18621,"FISV,M",126
18622,"FISV,V",126
18623,"FISV,CTSH",126
18624,"FISV,HBI",126
18625,"FISV,MAC",126
18626,"FISV,NDAQ",126
18627,"FISV,CMCSA",126
18628,"FISV,KMB",126
18629,"FISV,WMT",126
18630,"HAS,VRSN",126
18631,"HAS,PWR",126
18632,"HAS,KO",126
18633,"HAS,V",126
18634,"HAS,T",126
18635,"HAS,NOC",126
18636,"HAS,ECL",126
18637,"HAS,MCHP",126
18638,"UNP,CHD",126
18639,"UNP,PWR",126
18640,"UNP,F",126
18641,"UNP,CMI",126
18642,"UNP,WU",126
18643,"UNP,KO",126
18644,"UNP,TJX",126
18645,"UNP,IVZ",126
18646,"UNP,ADS",126
18647,"UNP,TSCO",126
18648,"UNP,HII",126
18649,"UNP,MCO",126
18650,"UNP,CI",126
18651,"UNP,BBT",126
18652,"UNP,TXT",126
18653,"UNP,RE",126
18654,"UNP,C",126
18655,"UNP,LH",126
18656,"UNP,FIS",126
18657,"UNP,DISCA",126
18658,"FAST,CINF",126
18659,"QCOM,MAR",126
18660,"QCOM,JBHT",126
18661,"QCOM,GWW",126
18662,"QCOM,BBT",126
18663,"QCOM,TWX",126
18664,"QCOM,CL",126
18665,"QCOM,LMT",126
18666,"DIS,ZION",126
18667,"DIS,CAH",126
18668,"DIS,XYL",126
18669,"DIS,BLL",126
18670,"DIS,YUM",126
18671,"DIS,ROST",126
18672,"DIS,CLX",126
18673,"DIS,FIS",126
18674,"DIS,WMT",126
18675,"PDCO,M",126
18676,"PDCO,NVDA",126
18677,"PDCO,AMG",126
18678,"PDCO,AMP",126
18679,"PDCO,SHW",126
18680,"NLSN,MAR",126
18681,"NLSN,SRCL",126
18682,"NLSN,ALL",126
18683,"NLSN,GPC",126
18684,"NLSN,WFC",126
18685,"NLSN,AME",126
18686,"NLSN,ROST",126
18687,"NLSN,MSI",126
18688,"MAR,GOOGL",126
18689,"MAR,IBM",126
18690,"MAR,MSI",126
18691,"TMK,AET",126
18692,"TMK,ALB",126
18693,"TMK,PLD",126
18694,"TMK,DISCK",126
18695,"TMK,PM",126
18696,"TMK,UDR",126
18697,"TMK,VNO",126
18698,"TMK,PCLN",126
18699,"TMK,STZ",126
18700,"TMK,KR",126
18701,"TMK,TGT",126
18702,"TMK,REG",126
18703,"TMK,KMB",126
18704,"TMK,MSFT",126
18705,"EXPD,DOV",126
18706,"EXPD,GWW",126
18707,"EXPD,MA",126
18708,"EXPD,UPS",126
18709,"EXPD,CAT",126
18710,"WY,TMK",126
18711,"MAT,FDX",126
18712,"MAT,STI",126
18713,"MAT,PWR",126
18714,"MAT,GS",126
18715,"MAT,ADBE",126
18716,"MAT,APD",126
18717,"MAT,DISCA",126
18718,"BWA,VRSN",126
18719,"BWA,KMX",126
18720,"BWA,FISV",126
18721,"BWA,IT",126
18722,"BWA,CBS",126
18723,"BWA,PH",126
18724,"BWA,A",126
18725,"BWA,UPS",126
18726,"BWA,KLAC",126
18727,"BWA,UNP",126
18728,"BWA,RL",126
18729,"BWA,SWK",126
18730,"BWA,COL",126
18731,"FRT,JPM",126
18732,"FRT,DIS",126
18733,"FRT,LLL",126
18734,"FRT,ITW",126
18735,"FRT,MAR",126
18736,"FRT,UPS",126
18737,"FRT,SBUX",126
18738,"FRT,MSI",126
18739,"AYI,VRSN",125
18740,"AYI,ALB",125
18741,"AYI,PPG",125
18742,"AYI,WFC",125
18743,"AYI,HSIC",125
18744,"AYI,MSI",125
18745,"MKC,AYI",125
18746,"MKC,PKI",125
18747,"MKC,HRS",125
18748,"MKC,AVY",125
18749,"MKC,PH",125
18750,"MKC,HD",125
18751,"MKC,GGP",125
18752,"MKC,ROK",125
18753,"MKC,SBUX",125
18754,"MKC,TGT",125
18755,"MKC,ANSS",125
18756,"MKC,DRE",125
18757,"SIG,MAR",125
18758,"SIG,GD",125
18759,"SIG,WFC",125
18760,"SIG,WYN",125
18761,"SIG,IBM",125
18762,"SIG,MSI",125
18763,"GPN,JPM",125
18764,"GPN,ANTM",125
18765,"GPN,ADI",125
18766,"GPN,MCD",125
18767,"GPN,ALL",125
18768,"GPN,DPS",125
18769,"GPN,MDLZ",125
18770,"GPN,PNR",125
18771,"GPN,AMG",125
18772,"GPN,T",125
18773,"GPN,K",125
18774,"GPN,COF",125
18775,"GPN,KMB",125
18776,"ALL,HST",125
18777,"ALL,ADS",125
18778,"ALL,ADBE",125
18779,"ALL,XYL",125
18780,"ALL,UDR",125
18781,"ALL,AMZN",125
18782,"ALL,REG",125
18783,"MDT,DGX",125
18784,"MDT,MTB",125
18785,"MDT,MCD",125
18786,"MDT,SJM",125
18787,"MDT,DVA",125
18788,"MDT,PH",125
18789,"MDT,IDXX",125
18790,"MDT,TEL",125
18791,"MDT,KLAC",125
18792,"MDT,CCL",125
18793,"MDT,WMT",125
18794,"PEP,CHRW",125
18795,"PEP,ACN",125
18796,"PEP,SBUX",125
18797,"PEP,XL",125
18798,"TMO,EQT",125
18799,"TMO,TAP",125
18800,"TMO,PWR",125
18801,"TMO,EMN",125
18802,"TMO,PRGO",125
18803,"TMO,FMC",125
18804,"TMO,RE",125
18805,"TMO,VIAB",125
18806,"TMO,ABC",125
18807,"TMO,ECL",125
18808,"TMO,KMB",125
18809,"TMO,DISCA",125
18810,"HD,ARE",125
18811,"HD,MMC",125
18812,"HD,FRT",125
18813,"HD,ROST",125
18814,"INTU,PKI",125
18815,"INTU,TSS",125
18816,"INTU,PG",125
18817,"INTU,MAR",125
18818,"INTU,ALL",125
18819,"INTU,HD",125
18820,"INTU,DOV",125
18821,"INTU,CAH",125
18822,"INTU,JBHT",125
18823,"INTU,TEL",125
18824,"INTU,TSCO",125
18825,"INTU,BLL",125
18826,"INTU,WYN",125
18827,"INTU,AXP",125
18828,"INTU,ECL",125
18829,"SLG,JPM",125
18830,"SLG,PKI",125
18831,"SLG,MMC",125
18832,"SLG,PGR",125
18833,"SLG,MON",125
18834,"SLG,CTAS",125
18835,"SLG,APH",125
18836,"SLG,IPG",125
18837,"SLG,A",125
18838,"SLG,SBUX",125
18839,"SLG,LEG",125
18840,"SLG,CVS",125
18841,"XL,DFS",125
18842,"ETN,MTD",125
18843,"ETN,CMI",125
18844,"ETN,SRCL",125
18845,"ETN,IVZ",125
18846,"ETN,MAT",125
18847,"ETN,GD",125
18848,"ETN,SBUX",125
18849,"ETN,COL",125
18850,"ETN,AFL",125
18851,"MDLZ,JWN",125
18852,"MDLZ,TPR",125
18853,"MDLZ,HSIC",125
18854,"PAYX,SPGI",125
18855,"PAYX,HOG",125
18856,"PAYX,STT",125
18857,"PAYX,VFC",125
18858,"PAYX,ADM",125
18859,"PAYX,CMCSA",125
18860,"PAYX,REG",125
18861,"ARNC,XYL",125
18862,"AON,ANTM",125
18863,"AON,ARE",125
18864,"AON,MTD",125
18865,"AON,PH",125
18866,"AON,HOG",125
18867,"AON,MDLZ",125
18868,"AON,INTU",125
18869,"AON,GPN",125
18870,"AON,DISCA",125
18871,"IFF,CPB",125
18872,"IFF,BEN",125
18873,"IFF,GRMN",125
18874,"IFF,PM",125
18875,"IFF,KSU",125
18876,"IFF,TXT",125
18877,"IFF,ADM",125
18878,"TDG,LLL",125
18879,"TDG,RE",125
18880,"FITB,ANTM",125
18881,"FITB,V",125
18882,"FITB,ZBH",125
18883,"FITB,AME",125
18884,"FITB,CDNS",125
18885,"FITB,YUM",125
18886,"FITB,LEG",125
18887,"GPS,MMC",125
18888,"GPS,TSS",125
18889,"GPS,PBCT",125
18890,"GPS,BF.B",125
18891,"GPS,HII",125
18892,"GPS,AIZ",125
18893,"GPS,KLAC",125
18894,"KEY,ADI",125
18895,"KEY,HRS",125
18896,"KEY,MAR",125
18897,"KEY,SRCL",125
18898,"KEY,MAT",125
18899,"KEY,RE",125
18900,"KEY,ROST",125
18901,"ZBH,DFS",125
18902,"ZBH,UHS",125
18903,"ABT,TAP",125
18904,"ABT,VRSK",125
18905,"ABT,MON",125
18906,"ABT,WFC",125
18907,"ABT,FLIR",125
18908,"ABT,NWL",125
18909,"ABT,GIS",125
18910,"SYK,AYI",125
18911,"SYK,ESS",125
18912,"SYK,GPS",125
18913,"SYK,SPGI",125
18914,"SYK,HIG",125
18915,"SYK,IRM",125
18916,"SYK,PM",125
18917,"SYK,VFC",125
18918,"SYK,SBUX",125
18919,"AOS,HON",125
18920,"AOS,PX",125
18921,"AOS,MTB",125
18922,"AOS,PBCT",125
18923,"AOS,BF.B",125
18924,"AOS,CTAS",125
18925,"AOS,AMG",125
18926,"AOS,CA",125
18927,"AOS,TXT",125
18928,"AOS,WAT",125
18929,"CBG,HST",125
18930,"CBG,ADI",125
18931,"CBG,F",125
18932,"CBG,GWW",125
18933,"CBG,APH",125
18934,"IPG,HD",125
18935,"IPG,YUM",125
18936,"IPG,VFC",125
18937,"IPG,C",125
18938,"IPG,PVH",125
18939,"IPG,RL",125
18940,"AVB,MMC",125
18941,"AVB,SRCL",125
18942,"AVB,AMT",125
18943,"HUM,AVY",125
18944,"XRX,FISV",125
18945,"XRX,PNC",125
18946,"XRX,AXP",125
18947,"EQT,APH",125
18948,"NSC,PKI",125
18949,"NSC,BLK",125
18950,"NSC,WU",125
18951,"NSC,FRT",125
18952,"NSC,GWW",125
18953,"NSC,WFC",125
18954,"NSC,IBM",125
18955,"NSC,MSI",125
18956,"NSC,NWL",125
18957,"NSC,CMCSA",125
18958,"NSC,KMB",125
18959,"COF,F",125
18960,"COF,ADS",125
18961,"COF,DOV",125
18962,"COF,JBHT",125
18963,"COF,CLX",125
18964,"COF,ADM",125
18965,"COF,EL",125
18966,"AIG,JCI",125
18967,"AIG,ALL",125
18968,"AIG,SNPS",125
18969,"AIG,NUE",125
18970,"AIG,RHI",125
18971,"AIG,HSIC",125
18972,"AIG,UNP",125
18973,"AIG,IR",125
18974,"TJX,VRSN",125
18975,"TJX,SNA",125
18976,"TJX,IPG",125
18977,"TJX,IBM",125
18978,"TJX,SBUX",125
18979,"TJX,TGT",125
18980,"ORCL,NTRS",125
18981,"ORCL,CA",125
18982,"ORCL,LMT",125
18983,"ORCL,AFL",125
18984,"BMY,MDT",125
18985,"BMY,BLL",125
18986,"WAT,PPG",125
18987,"WAT,JBHT",125
18988,"WAT,GWW",125
18989,"WAT,CLX",125
18990,"WAT,KR",125
18991,"WAT,EL",125
18992,"WAT,PEP",125
18993,"PRU,PKI",125
18994,"PRU,AVY",125
18995,"PRU,JWN",125
18996,"PRU,SNA",125
18997,"PRU,AXP",125
18998,"DHR,PKI",125
18999,"DHR,STI",125
19000,"DHR,ORLY",125
19001,"DHR,LNC",125
19002,"DHR,JWN",125
19003,"DHR,HOG",125
19004,"DHR,JBHT",125
19005,"DHR,FLIR",125
19006,"DHR,T",125
19007,"DHR,GOOGL",125
19008,"DHR,ROST",125
19009,"DHR,HSIC",125
19010,"IDXX,MMM",125
19011,"IDXX,JWN",125
19012,"IDXX,CTAS",125
19013,"IDXX,WYN",125
19014,"IDXX,NTRS",125
19015,"O,PLD",125
19016,"O,ABC",125
19017,"ICE,DIS",125
19018,"ICE,PBCT",125
19019,"ICE,UTX",125
19020,"ICE,BRK.B",125
19021,"ICE,BK",125
19022,"ICE,KEY",125
19023,"REG,HRL",125
19024,"LMT,AYI",125
19025,"LMT,MTD",125
19026,"LMT,ADI",125
19027,"LMT,PCG",125
19028,"LMT,MRK",125
19029,"LMT,GS",125
19030,"LMT,HBAN",125
19031,"LMT,MAC",125
19032,"LMT,VFC",125
19033,"LMT,HSY",125
19034,"APD,DFS",125
19035,"RHI,VRSN",125
19036,"RHI,MTB",125
19037,"RHI,MMM",125
19038,"RHI,ADS",125
19039,"RHI,MAT",125
19040,"RHI,BDX",125
19041,"RHI,CMA",125
19042,"RHI,APH",125
19043,"BAC,DIS",125
19044,"BAC,LMT",125
19045,"FLR,SNA",125
19046,"FLR,NOC",125
19047,"FLS,FLR",125
19048,"FLS,PWR",125
19049,"FLS,JNJ",125
19050,"FLS,BLK",125
19051,"FLS,VRSK",125
19052,"FLS,BDX",125
19053,"FLS,RSG",125
19054,"FLS,APD",125
19055,"FLS,EXPD",125
19056,"FLS,NOC",125
19057,"FLS,MCHP",125
19058,"FLS,HSY",125
19059,"FLS,RL",125
19060,"FLS,CAT",125
19061,"KIM,ZBH",125
19062,"IVZ,ADP",125
19063,"IVZ,RSG",125
19064,"IVZ,WYN",125
19065,"IVZ,WYNN",125
19066,"IVZ,HAS",125
19067,"EL,SBUX",125
19068,"GWW,KO",125
19069,"GWW,HRL",125
19070,"TWX,JPM",125
19071,"TWX,AYI",125
19072,"TWX,DFS",125
19073,"TWX,ZBH",125
19074,"TWX,SIG",125
19075,"TWX,YUM",125
19076,"TWX,ADM",125
19077,"TWX,ANSS",125
19078,"FIS,XYL",125
19079,"FIS,APD",125
19080,"AFL,ADS",125
19081,"AFL,GOOGL",125
19082,"AFL,CBG",125
19083,"APH,XYL",125
19084,"APH,RF",125
19085,"HBI,ADI",125
19086,"HBI,VRSN",125
19087,"HBI,JNJ",125
19088,"HBI,ADP",125
19089,"HBI,SYY",125
19090,"HBI,PBCT",125
19091,"HBI,BLL",125
19092,"HBI,BRK.B",125
19093,"HRS,SRCL",125
19094,"HRS,GWW",125
19095,"AMAT,ALL",125
19096,"BA,MMC",125
19097,"BA,ADI",125
19098,"BA,VRSN",125
19099,"BA,JNJ",125
19100,"CHRW,KO",125
19101,"CHRW,SBUX",125
19102,"CHRW,EL",125
19103,"DPS,ARE",125
19104,"DPS,PBCT",125
19105,"DPS,GE",125
19106,"DPS,BLL",125
19107,"DPS,AXP",125
19108,"RL,JNJ",125
19109,"RL,GWW",125
