,items,freq
22282,"FMC,MDLZ",141
22283,"FMC,WFC",141
22284,"FMC,STI",141
22285,"ADP,CLX",141
22286,"USB,GLW",141
22287,"USB,RMD",141
22288,"USB,CAT",141
22289,"USB,ALLE",141
22290,"USB,V",141
22291,"USB,EL",141
22292,"ROK,TIF",141
22293,"ROK,BDX",141
22294,"ROK,IPG",141
22295,"ROK,ANSS",141
22296,"ROK,EXPD",141
22297,"ROK,HES",141
22298,"ROK,VMC",141
22299,"CERN,CINF",141
22300,"CERN,DVA",141
22301,"CERN,MDLZ",141
22302,"CERN,MTB",141
22303,"CERN,HON",141
22304,"ANTM,APH",141
22305,"ANTM,XL",141
22306,"HIG,CAH",141
22307,"HIG,A",141
22308,"HIG,SRCL",141
22309,"HIG,HD",141
22310,"HIG,BLL",141
22311,"HSY,RE",141
22312,"KMB,EIX",141
22313,"KMB,CHRW",141
22314,"KMB,TGT",141
22315,"KMB,LLY",141
22316,"KMB,CTL",141
22317,"KMB,BDX",141
22318,"KMB,WAT",141
22319,"KMB,ROST",141
22320,"HII,ADP",141
22321,"HII,DFS",141
22322,"HII,PKI",141
22323,"HII,COL",141
22324,"HII,GD",141
22325,"SNI,STT",141
22326,"SNI,UPS",141
22327,"SNI,CMA",141
22328,"SNI,CINF",141
22329,"SNI,XL",141
22330,"MOS,JNJ",141
22331,"MOS,LEG",141
22332,"STX,WFC",141
22333,"BAX,ADM",141
22334,"BAX,HIG",141
22335,"BAX,KLAC",141
22336,"BAX,HAS",141
22337,"BAX,MMM",141
22338,"BAX,EXR",141
22339,"TXN,GLW",141
22340,"TXN,MO",141
22341,"TXN,KIM",141
22342,"TXN,PPG",141
22343,"TXN,PLD",141
22344,"TXN,YUM",141
22345,"TXN,PSA",141
22346,"TXN,AIZ",141
22347,"TXN,PKG",141
22348,"TXN,BLL",141
22349,"TXN,SPGI",141
22350,"TXN,AVY",141
22351,"TXN,ROK",141
22352,"TXN,AET",141
22353,"BLK,BDX",141
22354,"BLK,LH",141
22355,"STZ,ITW",141
22356,"STZ,SBUX",141
22357,"NWL,BEN",141
22358,"NWL,USB",141
22359,"NWL,GS",141
22360,"NWL,MDLZ",141
22361,"NWL,L",141
22362,"NWL,GE",141
22363,"NWL,RHI",141
22364,"ROP,ATVI",141
22365,"ROP,KIM",141
22366,"ROP,JNJ",141
22367,"ROP,ORCL",141
22368,"ROP,NVDA",141
22369,"ROP,EA",141
22370,"ROP,RF",141
22371,"ROP,HD",141
22372,"ROP,CBG",141
22373,"TIF,SNI",141
22374,"TIF,LB",141
22375,"TIF,LEG",141
22376,"TIF,CMCSA",141
22377,"TIF,CSX",141
22378,"TIF,SBUX",141
22379,"TIF,FIS",141
22380,"KSS,RL",141
22381,"CMS,AIV",141
22382,"AMP,SNI",141
22383,"AMP,ADM",141
22384,"AMP,RL",141
22385,"AMP,CAT",141
22386,"AMP,DISCK",141
22387,"AMP,MAC",141
22388,"AMP,IDXX",141
22389,"RMD,ANSS",141
22390,"VTR,ED",141
22391,"VTR,KR",141
22392,"BLL,DFS",141
22393,"BLL,STI",141
22394,"PWR,LEG",141
22395,"EIX,AIV",141
22396,"EIX,CINF",141
22397,"CPB,MAA",141
22398,"CPB,BLK",141
22399,"CPB,ORCL",141
22400,"CPB,HOLX",141
22401,"CPB,DFS",141
22402,"CPB,PPG",141
22403,"CPB,HD",141
22404,"CPB,CSX",141
22405,"VIAB,CMA",141
22406,"VIAB,SRCL",141
22407,"VIAB,CSX",141
22408,"AZO,RE",141
22409,"AZO,LMT",141
22410,"AZO,XOM",141
22411,"AZO,MON",141
22412,"AZO,CAG",141
22413,"AZO,CMCSA",141
22414,"AZO,PFE",141
22415,"AZO,MDLZ",141
22416,"AZO,RSG",141
22417,"AZO,AMP",141
22418,"WMB,XL",141
22419,"SJM,GGP",141
22420,"SJM,MTD",141
22421,"SJM,HST",141
22422,"SJM,DTE",141
22423,"SJM,ROP",141
22424,"SJM,JCI",141
22425,"SJM,MTB",141
22426,"SJM,ZBH",141
22427,"MMM,MSI",141
22428,"KMI,L",141
22429,"KMI,HES",141
22430,"ECL,CHRW",141
22431,"ECL,HES",141
22432,"SWK,MO",141
22433,"SWK,XOM",141
22434,"SWK,M",141
22435,"SWK,RL",141
22436,"SWK,YUM",141
22437,"SWK,MET",141
22438,"SWK,PWR",141
22439,"SWK,PRU",141
22440,"SWK,GM",141
22441,"NUE,ECL",141
22442,"NUE,RF",141
22443,"AMT,UPS",141
22444,"AMT,BLK",141
22445,"AMT,TXN",141
22446,"AMT,FDX",141
22447,"AMT,MTB",141
22448,"AMT,NWL",141
22449,"JCI,ADI",141
22450,"JCI,CMCSA",141
22451,"JCI,ZBH",141
22452,"JCI,XL",141
22453,"ORLY,CDNS",141
22454,"ORLY,LB",141
22455,"ORLY,CPB",141
22456,"ORLY,USB",141
22457,"ORLY,BDX",141
22458,"ORLY,NOC",141
22459,"ORLY,FLS",141
22460,"A,HSIC",141
22461,"A,BEN",141
22462,"A,NTRS",141
22463,"CVS,GLW",141
22464,"CVS,JNJ",141
22465,"CVS,CMA",141
22466,"CVS,BLL",141
22467,"CVS,ROK",141
22468,"MO,RE",141
22469,"MO,KIM",141
22470,"MO,ADM",141
22471,"MO,KLAC",141
22472,"MO,APH",141
22473,"TXT,AFL",141
22474,"TXT,APH",141
22475,"TXT,PKG",141
22476,"TXT,PBCT",141
22477,"FDX,JCI",141
22478,"OXY,UPS",141
22479,"OXY,MMC",141
22480,"OXY,KLAC",141
22481,"OXY,AVY",141
22482,"CTL,SYY",141
22483,"CCI,KIM",141
22484,"CCI,UDR",141
22485,"CCI,MMC",141
22486,"CCI,ITW",141
22487,"CCI,AIZ",141
22488,"CCI,SPG",141
22489,"CCI,MDLZ",141
22490,"CCI,ALL",141
22491,"CCI,WFC",141
22492,"LNT,MMC",141
22493,"LNT,HRL",141
22494,"LNT,RSG",141
22495,"PBCT,HRS",141
22496,"PBCT,KIM",141
22497,"PBCT,SYMC",141
22498,"MTB,SNI",141
22499,"MTB,MO",141
22500,"MTB,ADM",141
22501,"MTB,KR",141
22502,"C,WYN",141
22503,"NWS,BEN",141
22504,"NWS,AFL",141
22505,"NWS,CAH",141
22506,"NWS,PEP",141
22507,"NWS,ROP",141
22508,"NWS,VFC",141
22509,"NWS,MDLZ",141
22510,"NWS,MMM",141
22511,"NWS,SYY",141
22512,"NWS,XRAY",141
22513,"TEL,STT",141
22514,"TEL,LMT",141
22515,"TEL,XOM",141
22516,"TEL,CMG",141
22517,"TEL,JPM",141
22518,"TEL,SRCL",141
22519,"TEL,PKG",141
22520,"TEL,ALLE",141
22521,"TEL,CSX",141
22522,"TEL,NWL",141
22523,"TEL,FLS",141
22524,"LLL,RE",141
22525,"LLL,HSIC",141
22526,"LLL,BDX",141
22527,"LLL,SNA",141
22528,"LLL,MMM",141
22529,"CCL,C",141
22530,"CCL,L",141
22531,"CCL,STI",141
22532,"GD,BLK",141
22533,"GD,ORCL",141
22534,"GD,RF",141
22535,"GD,PBCT",141
22536,"MTD,DFS",141
22537,"MTD,KLAC",141
22538,"MTD,MSI",141
22539,"MTD,SYY",141
22540,"CVX,TEL",141
22541,"CVX,MTD",141
22542,"CVX,CINF",141
22543,"CVX,PFG",141
22544,"CVX,HRL",141
22545,"CVX,BLL",141
22546,"CVX,MTB",141
22547,"CVX,FIS",141
22548,"CVX,XL",141
22549,"GE,MTD",141
22550,"AVGO,GS",141
22551,"F,KIM",141
22552,"F,CSX",141
22553,"F,AVY",141
22554,"CA,COF",141
22555,"CA,AMT",141
22556,"CA,ALB",141
22557,"CA,ECL",141
22558,"CA,ADI",141
22559,"CA,JPM",141
22560,"CA,CMCSA",141
22561,"CA,MSI",141
22562,"CA,PRU",141
22563,"CA,RTN",141
22564,"CA,TJX",141
22565,"CA,KEY",141
22566,"MCD,EIX",141
22567,"MCD,BLK",141
22568,"MCD,LB",141
22569,"MCD,HST",141
22570,"MCD,PKI",141
22571,"MCD,M",141
22572,"MCD,CMCSA",141
22573,"MCD,RF",141
22574,"MCD,HSY",141
22575,"MCD,MSFT",141
22576,"ZION,SNI",141
22577,"ZION,TIF",141
22578,"ZION,ECL",141
22579,"ZION,BDX",141
22580,"ZION,LLL",141
22581,"ZION,SRCL",141
22582,"NDAQ,CMCSA",141
22583,"NDAQ,BRK.B",141
22584,"NDAQ,ROP",141
22585,"NDAQ,AZO",141
22586,"NDAQ,ORLY",141
22587,"JPM,HRS",141
22588,"JPM,CHRW",141
22589,"JPM,A",141
22590,"JPM,PWR",141
22591,"JPM,BLL",141
22592,"JPM,FDX",141
22593,"VAR,MAA",141
22594,"VAR,KIM",141
22595,"VAR,EW",141
22596,"VAR,GS",141
22597,"VAR,PLD",141
22598,"VAR,SWK",141
22599,"VAR,SRCL",141
22600,"VAR,TXN",141
22601,"VAR,ALL",141
22602,"VAR,WFC",141
22603,"VAR,ORLY",141
22604,"HBAN,A",141
22605,"HBAN,SRCL",141
22606,"HBAN,SYY",141
22607,"IP,RE",141
22608,"IP,LNT",141
22609,"IP,MAR",141
22610,"CB,SIG",141
22611,"CB,AIV",141
22612,"CB,LB",141
22613,"CB,TIF",141
22614,"CB,PSX",141
22615,"CB,CAH",141
22616,"CB,AMG",141
22617,"CB,CCL",141
22618,"CB,DLTR",141
22619,"CB,ES",141
22620,"NWSA,CMCSA",141
22621,"NWSA,AIZ",141
22622,"NWSA,CSX",141
22623,"NWSA,ORLY",141
22624,"VNO,PCG",141
22625,"VNO,HIG",141
22626,"VNO,GS",141
22627,"VNO,PKI",141
22628,"VNO,CAG",141
22629,"VNO,CSX",141
22630,"VNO,MTB",141
22631,"VNO,NWL",141
22632,"VNO,SPGI",141
22633,"VNO,VMC",141
22634,"AXP,ECL",141
22635,"AXP,YUM",141
22636,"AXP,GWW",141
22637,"AXP,BLL",141
22638,"AXP,TAP",141
22639,"AXP,AVY",141
22640,"CAG,EIX",141
22641,"CAG,AWK",141
22642,"CAG,DTE",141
22643,"CAG,REG",141
22644,"CAG,ROST",141
22645,"GLW,CTAS",141
22646,"GLW,YUM",141
22647,"GLW,RF",141
22648,"IR,SIG",141
22649,"IR,CMA",141
22650,"IR,HOLX",141
22651,"IR,ADM",141
22652,"IR,MON",141
22653,"IR,PWR",141
22654,"IR,TXN",141
22655,"IR,PKG",141
22656,"IR,MAR",141
22657,"IR,AZO",141
22658,"IR,AJG",141
22659,"IR,KEY",141
22660,"IR,BAX",141
22661,"IR,XRAY",141
22662,"NOC,BEN",141
22663,"NOC,A",141
22664,"LUK,AMT",141
22665,"LUK,ECL",141
22666,"LUK,CA",141
22667,"LUK,FDX",141
22668,"CAH,ACN",141
22669,"CAH,CTAS",141
22670,"CAH,SNA",141
22671,"IT,TEL",141
22672,"IT,SHW",141
22673,"IT,BDX",141
22674,"IT,DVA",141
22675,"IT,SNA",141
22676,"IT,AZO",141
22677,"IT,RHI",141
22678,"IT,APD",141
22679,"IT,ORLY",141
22680,"IT,BK",141
22681,"K,BLK",141
22682,"K,YUM",141
22683,"K,BDX",141
22684,"K,AIZ",141
22685,"K,EL",141
22686,"K,SPGI",141
22687,"K,WYN",141
22688,"CF,MOS",141
22689,"CF,KO",141
22690,"UDR,ADP",141
22691,"UDR,BLL",141
22692,"UDR,RSG",141
22693,"UDR,MMM",141
22694,"HCN,SCG",141
22695,"MCK,JNJ",141
22696,"MCK,A",141
22697,"MCK,HD",141
22698,"MCK,DIS",141
22699,"MCK,AVY",141
22700,"L,KO",141
22701,"L,GWW",141
22702,"L,SYMC",141
22703,"L,SPGI",141
22704,"VRSK,BRK.B",141
22705,"CI,ITW",141
22706,"CI,WAT",141
22707,"CI,BRK.B",141
22708,"CI,SNA",141
22709,"CI,WFC",141
22710,"CI,CB",141
22711,"CI,CSCO",141
22712,"CI,FIS",141
22713,"KMX,ADP",141
22714,"KMX,ITW",141
22715,"ALLE,ZION",141
22716,"ALLE,NTRS",141
22717,"IQV,AIZ",141
22718,"IBM,HRS",141
22719,"IBM,YUM",141
22720,"IBM,MA",141
22721,"IBM,HRL",141
22722,"IBM,REG",141
22723,"IBM,SBUX",141
22724,"XLNX,HBAN",141
22725,"XLNX,NVDA",141
22726,"XLNX,MMM",141
22727,"XLNX,HON",141
22728,"JBHT,MS",141
22729,"JBHT,JPM",141
22730,"JBHT,MTB",141
22731,"JBHT,LH",141
22732,"FLIR,BEN",141
22733,"FLIR,LMT",141
22734,"FLIR,APH",141
22735,"FLIR,L",141
22736,"FLIR,LH",141
22737,"FLIR,CSCO",141
22738,"PG,EIX",141
22739,"PG,CHRW",141
22740,"PG,ADM",141
22741,"PG,LLY",141
22742,"PG,APH",141
22743,"PG,SWK",141
22744,"PG,DTE",141
22745,"PG,FRT",141
22746,"PG,MDLZ",141
22747,"PG,TWX",141
22748,"GOOGL,LEG",141
22749,"GOOGL,PBCT",141
22750,"TRV,ADI",141
22751,"TRV,FL",141
22752,"TRV,DTE",141
22753,"TRV,ROP",141
22754,"TRV,ZION",141
22755,"TRV,BLL",141
22756,"TRV,OXY",141
22757,"TRV,NWL",141
22758,"NKE,SNI",141
22759,"NKE,CHRW",141
22760,"NKE,LNC",141
22761,"NKE,CPB",141
22762,"NKE,FOX",141
22763,"NKE,BDX",141
22764,"NKE,MA",141
22765,"NKE,FL",141
22766,"NKE,TXN",141
22767,"NKE,K",141
22768,"NKE,NDAQ",141
22769,"NKE,BAX",141
22770,"PKG,CINF",141
22771,"PKG,BLL",141
22772,"PKG,PBCT",141
22773,"PH,LYB",141
22774,"PH,LEG",141
22775,"PH,MOS",141
22776,"PH,HST",141
22777,"PH,TXN",141
22778,"PH,AJG",141
22779,"PH,WYN",141
22780,"M,LEG",141
22781,"M,IBM",141
22782,"M,KLAC",141
22783,"M,AIZ",141
22784,"M,STI",141
22785,"M,FIS",141
22786,"M,SYY",141
22787,"CL,KIM",141
22788,"CL,LLY",141
22789,"CL,KR",141
22790,"CL,MSI",141
22791,"CL,FRT",141
22792,"CL,ROST",141
22793,"CL,TWX",141
22794,"MAA,BRK.B",141
22795,"MCO,DFS",141
22796,"MCO,DVA",141
22797,"MCO,L",141
22798,"MCO,STI",141
22799,"MCO,WYN",141
22800,"MCO,EXR",141
22801,"MCO,PH",141
22802,"MCO,XL",141
22803,"MCO,BK",141
22804,"ADBE,BEN",141
22805,"ADBE,KLAC",141
22806,"ADBE,JCI",141
22807,"ADBE,FDX",141
22808,"WMT,DUK",141
22809,"WMT,CTL",141
22810,"WMT,MMC",141
22811,"WMT,AWK",141
22812,"WMT,KR",141
22813,"VZ,CTL",141
22814,"VZ,PSA",141
22815,"VZ,SPG",141
22816,"VZ,CVS",141
22817,"VZ,HD",141
22818,"VZ,HAS",141
22819,"VZ,WFC",141
22820,"VZ,AJG",141
22821,"BBT,LLY",141
22822,"BBT,PEP",141
22823,"BBT,M",141
22824,"BBT,NWS",141
22825,"BBT,PSA",141
22826,"GM,WFC",141
22827,"PKI,STT",141
22828,"PKI,KO",141
22829,"PKI,CMG",141
22830,"PKI,SRCL",141
22831,"PKI,NTRS",141
22832,"LUV,ALK",141
22833,"PM,UPS",141
22834,"PM,AIV",141
22835,"PM,IP",141
22836,"PM,ORCL",141
22837,"PM,VNO",141
22838,"PM,ALB",141
22839,"PM,BXP",141
22840,"PM,BK",141
22841,"MAC,ACN",141
22842,"MAC,K",141
22843,"MAC,RSG",141
22844,"MAC,MMM",141
22845,"MAC,FIS",141
22846,"MAC,ZBH",141
22847,"MAC,PBCT",141
22848,"DVA,CAH",141
22849,"DVA,MRK",141
22850,"DVA,PKG",141
22851,"DVA,AJG",141
22852,"DVA,GE",141
22853,"DVA,HSY",141
22854,"SCHW,MMC",141
22855,"SCHW,AMG",141
22856,"VRSN,STT",141
22857,"VRSN,HBAN",141
22858,"VRSN,ANSS",141
22859,"VRSN,AJG",141
22860,"VRSN,L",141
22861,"VRSN,SPGI",141
22862,"VRSN,XL",141
22863,"DRE,DUK",141
22864,"DRE,D",141
22865,"DRE,WEC",141
22866,"DRE,VAR",141
22867,"DRE,ORLY",141
22868,"DRE,BK",141
22869,"AAP,VNO",141
22870,"AAP,TRV",141
22871,"AAP,MTB",141
22872,"AAP,CB",141
22873,"AAP,WYN",141
22874,"LLY,MO",141
22875,"LLY,SNA",141
22876,"LLY,ROST",141
22877,"FOXA,HSIC",141
22878,"FOXA,ITW",141
22879,"PGR,DUK",141
22880,"PGR,JBHT",141
22881,"PGR,HBAN",141
22882,"PGR,IP",141
22883,"PGR,KR",141
22884,"PGR,EL",141
22885,"SHW,UPS",141
22886,"SHW,TIF",141
22887,"SHW,CAH",141
22888,"SHW,F",141
22889,"DRI,UPS",141
22890,"DRI,MO",141
22891,"DRI,WFC",141
22892,"DRI,XRAY",141
22893,"TSCO,RL",141
22894,"TSCO,ADSK",141
22895,"TSCO,PRU",141
22896,"TSCO,WFC",141
22897,"TSCO,FIS",141
22898,"TSCO,BK",141
22899,"HAL,APA",141
22900,"VFC,CTAS",141
22901,"VFC,M",141
22902,"VFC,CMCSA",141
22903,"VFC,AXP",141
22904,"PCAR,SIG",141
22905,"PCAR,JNJ",141
22906,"PCAR,PM",141
22907,"PCAR,VNO",141
22908,"PCAR,COF",141
22909,"PCAR,AIZ",141
22910,"PCAR,DIS",141
22911,"PCAR,V",141
22912,"PCAR,NOC",141
22913,"PCAR,RSG",141
22914,"PCAR,APD",141
22915,"PCAR,LUK",141
22916,"DOV,ATVI",141
22917,"DOV,IBM",141
22918,"DOV,CMI",141
22919,"DOV,RF",141
22920,"DOV,STI",141
22921,"LRCX,DFS",140
22922,"LRCX,HRL",140
22923,"LRCX,CSX",140
22924,"PNC,MO",140
22925,"PNC,RL",140
22926,"PNC,F",140
22927,"PNC,CL",140
22928,"PNC,V",140
22929,"PNC,EXR",140
22930,"T,KIM",140
22931,"T,MMC",140
22932,"T,FDX",140
22933,"T,AVY",140
22934,"T,XL",140
22935,"ESS,MO",140
22936,"ESS,PM",140
22937,"ESS,PG",140
22938,"ESS,CB",140
22939,"ESS,MMM",140
22940,"GS,ADM",140
22941,"GS,ADI",140
22942,"RJF,XOM",140
22943,"RJF,LLY",140
22944,"RJF,CA",140
22945,"RJF,HD",140
22946,"RJF,PKG",140
22947,"RJF,JCI",140
22948,"RJF,SPGI",140
22949,"RJF,IDXX",140
22950,"NEE,ARE",140
22951,"NEE,GE",140
22952,"NEE,CHD",140
22953,"NEE,HON",140
22954,"AEP,JNJ",140
22955,"AEP,LEG",140
22956,"AEP,CAG",140
22957,"RTN,JPM",140
22958,"RTN,RSG",140
22959,"CTSH,PNC",140
22960,"CTSH,LNC",140
22961,"CTSH,IVZ",140
22962,"CTSH,BRK.B",140
22963,"CTSH,DIS",140
22964,"CTSH,ANSS",140
22965,"CTSH,VIAB",140
22966,"CTSH,PH",140
22967,"KO,SBUX",140
22968,"EFX,ORCL",140
22969,"EFX,MON",140
22970,"EFX,PLD",140
22971,"EFX,ALB",140
22972,"EFX,TRV",140
22973,"EFX,DLTR",140
22974,"EFX,BAC",140
22975,"EFX,AJG",140
22976,"EFX,HOG",140
22977,"EFX,LUK",140
22978,"EFX,ROK",140
22979,"CNP,MAC",140
22980,"BF.B,IR",140
22981,"BF.B,BBT",140
22982,"BF.B,LMT",140
22983,"BF.B,NKE",140
22984,"BF.B,IBM",140
22985,"BF.B,COF",140
22986,"BF.B,GS",140
22987,"BF.B,ALB",140
22988,"BF.B,KLAC",140
22989,"BF.B,AZO",140
22990,"BF.B,MTB",140
22991,"BF.B,AXP",140
22992,"BF.B,SBUX",140
22993,"CAT,HST",140
22994,"CAT,ADSK",140
22995,"CAT,MSI",140
22996,"CAT,RF",140
22997,"CAT,DVA",140
22998,"PX,SNI",140
22999,"PX,AAP",140
23000,"PX,TIF",140
23001,"PX,CPB",140
23002,"PX,DGX",140
23003,"PX,DPS",140
23004,"PX,M",140
23005,"PX,YUM",140
23006,"PX,BXP",140
23007,"PX,JCI",140
23008,"PX,T",140
23009,"PX,KMB",140
23010,"PX,SBUX",140
23011,"PX,EXPD",140
23012,"PX,TWX",140
23013,"MCHP,JNJ",140
23014,"V,ORCL",140
23015,"V,CSX",140
23016,"V,MCHP",140
23017,"V,AVY",140
23018,"SEE,HRS",140
23019,"SEE,PPG",140
23020,"SEE,ALB",140
23021,"SEE,STI",140
23022,"SEE,AVY",140
23023,"EQIX,HSIC",140
23024,"EQIX,F",140
23025,"EQIX,MMM",140
23026,"EQIX,MCHP",140
23027,"EQIX,EXR",140
23028,"EQIX,BK",140
23029,"INTC,MO",140
23030,"INTC,MCD",140
23031,"INTC,TIF",140
23032,"INTC,PX",140
23033,"INTC,CA",140
23034,"INTC,CCI",140
23035,"INTC,FDX",140
23036,"INTC,SBUX",140
23037,"CHD,CHRW",140
23038,"CHD,DFS",140
23039,"CHD,GWW",140
23040,"CHD,PKG",140
23041,"CHD,SNA",140
23042,"CHD,AXP",140
23043,"CHD,MMM",140
23044,"KR,DFS",140
23045,"KR,SBUX",140
23046,"LOW,SNI",140
23047,"LOW,ACN",140
23048,"LOW,TIF",140
23049,"LOW,IBM",140
23050,"LOW,COF",140
23051,"LOW,MTD",140
23052,"LOW,CCL",140
23053,"LOW,CMCSA",140
23054,"LOW,PSA",140
23055,"LOW,HAS",140
23056,"LOW,K",140
23057,"ALB,PWR",140
23058,"ALB,NOC",140
23059,"ALB,AJG",140
23060,"IRM,IBM",140
23061,"IRM,CB",140
23062,"ESRX,SIG",140
23063,"ESRX,RE",140
23064,"ESRX,EIX",140
23065,"ESRX,JNJ",140
23066,"ESRX,HOLX",140
23067,"ESRX,HST",140
23068,"ESRX,AMG",140
23069,"ESRX,COL",140
23070,"ESRX,CTSH",140
23071,"ESRX,PCAR",140
23072,"ZBH,KO",140
23073,"AET,HBAN",140
23074,"AET,PPG",140
23075,"AET,HST",140
23076,"AET,WFC",140
23077,"SRCL,MCHP",140
23078,"COST,STT",140
23079,"COST,EFX",140
23080,"COST,AMT",140
23081,"COST,M",140
23082,"COST,LH",140
23083,"COST,CHD",140
23084,"JWN,NUE",140
23085,"JWN,STT",140
23086,"JWN,CMA",140
23087,"JWN,SRCL",140
23088,"JWN,ZION",140
23089,"JWN,GD",140
23090,"JWN,MAC",140
23091,"OMC,MCK",140
23092,"OMC,VNO",140
23093,"OMC,MTD",140
23094,"OMC,CAG",140
23095,"OMC,CVS",140
23096,"OMC,BRK.B",140
23097,"OMC,PRU",140
23098,"OMC,VIAB",140
23099,"OMC,COST",140
23100,"ABBV,WFC",140
23101,"HAS,TGT",140
23102,"HAS,KO",140
23103,"HAS,JCI",140
23104,"HAS,FDX",140
23105,"HAS,L",140
23106,"HAS,STI",140
23107,"WM,SIG",140
23108,"WM,RL",140
23109,"WM,CA",140
23110,"WM,HII",140
23111,"WM,EQIX",140
23112,"WM,GM",140
23113,"WM,CSX",140
23114,"WM,AJG",140
23115,"WM,EXR",140
23116,"WM,SCG",140
23117,"AMGN,PKI",140
23118,"XEC,EOG",140
23119,"NI,ACN",140
23120,"NI,HST",140
23121,"EMN,CPB",140
23122,"EMN,LMT",140
23123,"EMN,XOM",140
23124,"EMN,DOV",140
23125,"EMN,OMC",140
23126,"EMN,FMC",140
23127,"EMN,OKE",140
23128,"EMN,NOC",140
23129,"EMN,GD",140
23130,"EMN,VIAB",140
23131,"EMN,FDX",140
23132,"EMN,CSX",140
23133,"EMN,ROK",140
23134,"RE,SPGI",140
23135,"FAST,NUE",140
23136,"FAST,ACN",140
23137,"FAST,CHRW",140
23138,"FAST,CTAS",140
23139,"FAST,AJG",140
23140,"FAST,AXP",140
23141,"SNPS,FLIR",140
23142,"SNPS,IP",140
23143,"SNPS,MCK",140
23144,"SNPS,XOM",140
23145,"SNPS,CAH",140
23146,"SNPS,OMC",140
23147,"SNPS,VAR",140
23148,"SNPS,PSA",140
23149,"SNPS,VZ",140
23150,"SNPS,HD",140
23151,"SNPS,WM",140
23152,"SNPS,FLS",140
23153,"SNPS,IDXX",140
23154,"SNPS,AET",140
23155,"SRE,PPG",140
23156,"SRE,ECL",140
23157,"SRE,OKE",140
23158,"SRE,ARE",140
23159,"SRE,EL",140
23160,"SRE,AVY",140
23161,"SRE,XL",140
23162,"SRE,HON",140
23163,"NOV,APA",140
23164,"NOV,HAL",140
23165,"DIS,STT",140
23166,"DIS,PKI",140
23167,"DIS,CAT",140
23168,"DIS,ADSK",140
23169,"DIS,VFC",140
23170,"UNH,RE",140
23171,"UNH,BEN",140
23172,"UNH,KO",140
23173,"UNH,PEP",140
23174,"UNH,GOOGL",140
23175,"UNH,OMC",140
23176,"UNH,TXN",140
23177,"UNH,FDX",140
23178,"UNH,SPGI",140
23179,"XOM,YUM",140
23180,"XOM,GD",140
23181,"XOM,STI",140
23182,"XOM,XL",140
23183,"MAR,AMGN",140
23184,"MAR,JWN",140
23185,"MAR,MET",140
23186,"MAR,V",140
23187,"MAR,GE",140
23188,"MAR,TAP",140
23189,"MAR,SBUX",140
23190,"MAR,MAC",140
23191,"MAR,AET",140
23192,"ZTS,MO",140
23193,"ZTS,COF",140
23194,"ZTS,KLAC",140
23195,"ZTS,VFC",140
23196,"ZTS,MDLZ",140
23197,"ZTS,ALL",140
23198,"MAS,MTB",140
23199,"GIS,ESRX",140
23200,"GIS,ACN",140
23201,"GIS,COF",140
23202,"GIS,UDR",140
23203,"GIS,VTR",140
23204,"GIS,AME",140
23205,"GIS,DTE",140
23206,"GIS,TXN",140
23207,"GIS,NOC",140
23208,"GIS,FDX",140
23209,"GIS,EXPD",140
23210,"UTX,ESRX",140
23211,"UTX,MO",140
23212,"UTX,INTC",140
23213,"UTX,PM",140
23214,"UTX,TSCO",140
23215,"UTX,LNT",140
23216,"UTX,WMT",140
23217,"UTX,PKI",140
23218,"UTX,MET",140
23219,"UTX,OMC",140
23220,"UTX,PSA",140
23221,"UTX,DVA",140
23222,"UTX,UHS",140
23223,"UTX,CNP",140
23224,"EXPD,CDNS",140
23225,"EXPD,EL",140
23226,"MAT,HBAN",140
23227,"MAT,KR",140
23228,"DE,ADP",140
23229,"DE,ORCL",140
23230,"DE,ALB",140
23231,"DE,KLAC",140
23232,"DE,PX",140
23233,"DE,RJF",140
23234,"DE,HD",140
23235,"DE,IPG",140
23236,"DE,FDX",140
23237,"DE,WFC",140
23238,"DE,COST",140
23239,"DE,CSCO",140
23240,"DE,LUK",140
23241,"ALK,HSIC",140
23242,"ABC,MAA",140
23243,"ABC,STT",140
23244,"ABC,RE",140
23245,"ABC,TEL",140
23246,"ABC,NEE",140
23247,"ABC,TXT",140
23248,"ABC,PPG",140
23249,"ABC,BXP",140
23250,"ABC,MRK",140
23251,"ABC,FRT",140
23252,"ABC,STX",140
23253,"ABC,AVY",140
23254,"ABC,CBG",140
23255,"GPC,EXC",140
23256,"GPC,INTC",140
23257,"GPC,KO",140
23258,"GPC,UDR",140
23259,"GPC,PKI",140
23260,"GPC,CAG",140
23261,"GPC,IRM",140
23262,"GPC,GRMN",140
23263,"GPC,MRK",140
23264,"GPC,MA",140
23265,"GPC,VZ",140
23266,"GPC,T",140
23267,"GPC,RTN",140
23268,"GPC,HSY",140
23269,"GPC,BF.B",140
23270,"GPC,SCG",140
23271,"HES,APC",140
23272,"BRK.B,REG",140
23273,"FRT,PCG",140
23274,"FRT,WFC",140
23275,"EMR,JNJ",140
23276,"EMR,MON",140
23277,"EMR,YUM",140
23278,"EMR,VRSN",140
23279,"EMR,AMG",140
23280,"EMR,BLL",140
23281,"EMR,RTN",140
23282,"EMR,PG",140
23283,"EMR,BF.B",140
23284,"EMR,NOV",140
23285,"AYI,ACN",140
23286,"AYI,PPG",140
23287,"AYI,MMC",140
23288,"AYI,ZION",140
23289,"AYI,STI",140
23290,"SIG,CTAS",140
