,items,freq
16232,"AIG,CLX",146
16233,"AIG,WMT",146
16234,"AIG,RHI",146
16235,"AIG,BDX",146
16236,"AIG,GPC",146
16237,"AIG,TGT",146
16238,"AIG,SJM",146
16239,"AIG,AMT",146
16240,"HOG,BEN",146
16241,"LKQ,CMCSA",146
16242,"XRAY,AIZ",146
16243,"XRAY,ZBH",146
16244,"XRAY,LEG",146
16245,"XRAY,AXP",146
16246,"XRAY,TGT",146
16247,"ES,KMB",146
16248,"DHR,MDT",146
16249,"DHR,ECL",146
16250,"DHR,TSCO",146
16251,"DHR,SPGI",146
16252,"DHR,COF",146
16253,"DHR,RHT",146
16254,"DHR,ALL",146
16255,"DHR,CPB",146
16256,"BEN,STI",146
16257,"BEN,FOX",146
16258,"SPG,EL",146
16259,"CME,ACN",146
16260,"HOLX,BDX",146
16261,"O,MO",146
16262,"MSI,AIZ",146
16263,"MSI,ANSS",146
16264,"COO,FIS",146
16265,"ORCL,BDX",146
16266,"ORCL,HRS",146
16267,"CBS,XYL",146
16268,"CBS,FOXA",146
16269,"WFC,DGX",146
16270,"COP,APC",146
16271,"ITW,MSI",146
16272,"ITW,TAP",146
16273,"ITW,ANSS",146
16274,"ITW,ORCL",146
16275,"ITW,FOX",146
16276,"CSCO,D",146
16277,"CSCO,RHI",146
16278,"CSCO,HD",146
16279,"CSCO,GD",146
16280,"CSCO,CTAS",146
16281,"NTAP,GS",146
16282,"NTAP,MMC",146
16283,"NTAP,NTRS",146
16284,"NTAP,L",146
16285,"WYN,FOX",146
16286,"WBA,ADP",146
16287,"WBA,A",146
16288,"HSIC,BXP",146
16289,"HSIC,ANSS",146
16290,"HSIC,CTAS",146
16291,"HSIC,AIV",146
16292,"PSA,FIS",146
16293,"PSA,LEG",146
16294,"PSA,WAT",146
16295,"SNA,MSI",146
16296,"SNA,XL",146
16297,"SNA,TGT",146
16298,"RHT,ADP",146
16299,"RHT,BRK.B",146
16300,"RHT,AYI",146
16301,"RHT,MTD",146
16302,"RHT,UPS",146
16303,"RHT,CDNS",146
16304,"HON,HBAN",146
16305,"HON,TJX",146
16306,"HON,TAP",146
16307,"HON,CME",146
16308,"HON,EL",146
16309,"HON,LEG",146
16310,"HON,MTB",146
16311,"LEG,APH",146
16312,"PFE,JPM",146
16313,"PFE,V",146
16314,"PFE,MMM",146
16315,"PFE,PPG",146
16316,"RSG,WYN",146
16317,"RSG,SYY",146
16318,"ISRG,IPG",146
16319,"ISRG,CLX",146
16320,"ISRG,A",146
16321,"ISRG,ZBH",146
16322,"EXR,CINF",146
16323,"EXR,RE",146
16324,"EXR,PEP",146
16325,"EXR,AEE",146
16326,"CDNS,APH",146
16327,"NTRS,AJG",146
16328,"JEC,L",146
16329,"AME,CMI",146
16330,"AME,TWX",146
16331,"AME,IBM",146
16332,"AME,COF",146
16333,"AME,DIS",146
16334,"AME,GD",146
16335,"AME,LEG",146
16336,"AME,KO",146
16337,"UPS,CMCSA",146
16338,"LNC,FIS",146
16339,"BK,ADP",146
16340,"BK,XYL",146
16341,"BK,CAH",146
16342,"BK,F",146
16343,"BK,CTAS",146
16344,"BK,HRS",146
16345,"BK,RE",146
16346,"HST,WFC",146
16347,"PFG,V",146
16348,"PFG,EXPD",146
16349,"MMC,GRMN",146
16350,"MMC,MSI",146
16351,"MMC,DGX",146
16352,"MNST,JNJ",146
16353,"STT,CTAS",146
16354,"AMG,STT",146
16355,"AMG,AFL",146
16356,"SO,KO",146
16357,"MON,ECL",146
16358,"MON,HSIC",146
16359,"MA,ITW",146
16360,"MA,AIZ",146
16361,"MA,ZBH",146
16362,"MA,SNA",146
16363,"MA,FOX",146
16364,"MSFT,APH",146
16365,"MSFT,AJG",146
16366,"MSFT,KO",146
16367,"MSFT,WAT",146
16368,"USB,GWW",146
16369,"USB,CLX",146
16370,"USB,VRSN",146
16371,"USB,TAP",146
16372,"USB,AVY",146
16373,"USB,LMT",146
16374,"USB,PEP",146
16375,"ROK,APH",146
16376,"ROK,ECL",146
16377,"ROK,MMC",146
16378,"ROK,A",146
16379,"ROK,HSIC",146
16380,"CERN,CAH",146
16381,"CERN,GS",146
16382,"CERN,BSX",146
16383,"HSY,ANSS",146
16384,"JNPR,BRK.B",146
16385,"JNPR,ACN",146
16386,"KMB,PEG",146
16387,"KMB,EXR",146
16388,"KMB,CAH",146
16389,"KMB,BEN",146
16390,"KMB,LEG",146
16391,"KMB,TGT",146
16392,"HII,WAT",146
16393,"HII,BA",146
16394,"ADS,CMCSA",146
16395,"ADS,MA",146
16396,"ADS,HRS",146
16397,"BAX,MDLZ",146
16398,"BAX,DVA",146
16399,"BAX,L",146
16400,"BAX,CTAS",146
16401,"BAX,HRS",146
16402,"BAX,ACN",146
16403,"BLK,CTAS",146
16404,"BLK,ACN",146
16405,"TXN,MSFT",146
16406,"TXN,COL",146
16407,"STZ,RSG",146
16408,"NWL,IBM",146
16409,"NWL,V",146
16410,"NWL,AMZN",146
16411,"NWL,T",146
16412,"NWL,L",146
16413,"ROP,MS",146
16414,"ROP,CAH",146
16415,"ROP,PKI",146
16416,"ROP,VRSK",146
16417,"ROP,JWN",146
16418,"ROP,COF",146
16419,"ROP,LEG",146
16420,"ROP,HRS",146
16421,"ROP,MON",146
16422,"AMP,ATVI",146
16423,"AMP,MDLZ",146
16424,"AMP,ANSS",146
16425,"AMP,DVA",146
16426,"AMP,NWL",146
16427,"AMP,ADM",146
16428,"AMP,CTAS",146
16429,"DUK,AIV",146
16430,"DUK,KO",146
16431,"CPB,DUK",146
16432,"CPB,MRK",146
16433,"CPB,AVY",146
16434,"CPB,GE",146
16435,"AZO,AME",146
16436,"AZO,HRL",146
16437,"AZO,FOX",146
16438,"MMM,LEG",146
16439,"SJM,AXP",146
16440,"SJM,BA",146
16441,"SWK,IPG",146
16442,"SWK,ADP",146
16443,"SWK,CLX",146
16444,"SWK,CSCO",146
16445,"SWK,TJX",146
16446,"SWK,ECL",146
16447,"SWK,RTN",146
16448,"SWK,HSY",146
16449,"SWK,FOX",146
16450,"JCI,WYN",146
16451,"JCI,ADS",146
16452,"JCI,FOX",146
16453,"JCI,RE",146
16454,"AMT,JNJ",146
16455,"AMT,AIV",146
16456,"AMT,SPG",146
16457,"A,CLX",146
16458,"A,RSG",146
16459,"A,ADS",146
16460,"A,JCI",146
16461,"A,CDNS",146
16462,"ORLY,XRAY",146
16463,"ORLY,ROP",146
16464,"ORLY,ORCL",146
16465,"ORLY,HRB",146
16466,"MO,ECL",146
16467,"MO,ED",146
16468,"CVS,MDLZ",146
16469,"CVS,IBM",146
16470,"CVS,GS",146
16471,"CVS,RSG",146
16472,"CVS,ROST",146
16473,"CVS,MA",146
16474,"CVS,JCI",146
16475,"CVS,TGT",146
16476,"CVS,PFE",146
16477,"CVS,DGX",146
16478,"CVS,USB",146
16479,"CVS,PBCT",146
16480,"FDX,A",146
16481,"TXT,MS",146
16482,"TXT,GLW",146
16483,"TXT,PRU",146
16484,"TXT,A",146
16485,"TXT,JPM",146
16486,"TXT,AMP",146
16487,"TXT,GD",146
16488,"TXT,CTAS",146
16489,"OXY,COP",146
16490,"CCI,CVS",146
16491,"CCI,MSI",146
16492,"CCI,LMT",146
16493,"CCI,AFL",146
16494,"CCI,FDX",146
16495,"PBCT,BLK",146
16496,"PBCT,AVY",146
16497,"MTB,ECL",146
16498,"MTB,CFG",146
16499,"MTB,SNA",146
16500,"MTB,ACN",146
16501,"LNT,GGP",146
16502,"LNT,CNP",146
16503,"C,ITW",146
16504,"LLL,XL",146
16505,"LLL,JCI",146
16506,"LLL,FOX",146
16507,"TEL,PFG",146
16508,"TEL,PRU",146
16509,"TEL,VRSN",146
16510,"TEL,LKQ",146
16511,"TEL,MA",146
16512,"TEL,KMB",146
16513,"TEL,ZBH",146
16514,"TEL,NWL",146
16515,"TEL,RHT",146
16516,"TEL,ALLE",146
16517,"TEL,COL",146
16518,"ULTA,WFC",146
16519,"GD,SRCL",146
16520,"GD,LEG",146
16521,"ETFC,RF",146
16522,"ETFC,MMC",146
16523,"MTD,ZBH",146
16524,"CBOE,CINF",146
16525,"GE,D",146
16526,"GE,GD",146
16527,"F,PPG",146
16528,"MS,ITW",146
16529,"MS,RE",146
16530,"CA,CINF",146
16531,"CA,CVS",146
16532,"CA,TXN",146
16533,"CA,MA",146
16534,"CA,NOC",146
16535,"CA,AFL",146
16536,"CA,BA",146
16537,"MCD,AIZ",146
16538,"MCD,VRSK",146
16539,"MCD,A",146
16540,"MCD,SBUX",146
16541,"MCD,ANSS",146
16542,"MCD,LMT",146
16543,"MCD,AXP",146
16544,"MCD,MON",146
16545,"JPM,SPGI",146
16546,"JPM,AVY",146
16547,"JPM,FOX",146
16548,"NDAQ,RHI",146
16549,"NDAQ,WFC",146
16550,"NDAQ,NWL",146
16551,"NDAQ,LLL",146
16552,"HBAN,BLK",146
16553,"VAR,BXP",146
16554,"VAR,CERN",146
16555,"VAR,LKQ",146
16556,"VAR,ROST",146
16557,"VAR,SJM",146
16558,"IP,VAR",146
16559,"IP,HON",146
16560,"IP,ZBH",146
16561,"IP,LEG",146
16562,"CB,YUM",146
16563,"CB,COO",146
16564,"CB,AMG",146
16565,"CB,MSFT",146
16566,"CB,PCG",146
16567,"CB,FOXA",146
16568,"CB,BMY",146
16569,"AEE,MO",146
16570,"AEE,JNJ",146
16571,"AXP,SYY",146
16572,"VNO,PEG",146
16573,"VNO,D",146
16574,"VNO,AEP",146
16575,"CAG,MO",146
16576,"CAG,RSG",146
16577,"CAG,LEG",146
16578,"CAG,MMM",146
16579,"CAG,JNJ",146
16580,"CAG,RE",146
16581,"CAG,KO",146
16582,"MPC,PSX",146
16583,"GLW,MMC",146
16584,"GLW,HRS",146
16585,"NOC,CMS",146
16586,"IR,STT",146
16587,"IR,PFG",146
16588,"IR,CAH",146
16589,"IR,ANSS",146
16590,"IR,JCI",146
16591,"IR,L",146
16592,"IR,CDNS",146
16593,"IR,TEL",146
16594,"CAH,JNPR",146
16595,"CAH,SYY",146
16596,"CAH,GD",146
16597,"CAH,ORCL",146
16598,"CAH,LEG",146
16599,"LUK,ITW",146
16600,"LUK,NTRS",146
16601,"LUK,COF",146
16602,"LUK,USB",146
16603,"IT,COO",146
16604,"IT,CLX",146
16605,"IT,RSG",146
16606,"IT,APD",146
16607,"IT,MSFT",146
16608,"IT,BK",146
16609,"IT,EBAY",146
16610,"IT,JCI",146
16611,"IT,BMY",146
16612,"K,ADP",146
16613,"K,XYL",146
16614,"K,JPM",146
16615,"K,XL",146
16616,"K,LLL",146
16617,"K,AIV",146
16618,"UDR,MO",146
16619,"UDR,K",146
16620,"HCN,MAA",146
16621,"L,A",146
16622,"L,AXP",146
16623,"MCK,ADP",146
16624,"MCK,HRL",146
16625,"MCK,A",146
16626,"MCK,AMP",146
16627,"MCK,LLL",146
16628,"VRSK,AJG",146
16629,"HCP,D",146
16630,"HCP,CLX",146
16631,"HCP,WMT",146
16632,"HCP,PCG",146
16633,"ALLE,HRS",146
16634,"KMX,TJX",146
16635,"KMX,BA",146
16636,"IBM,MO",146
16637,"IBM,RSG",146
16638,"IBM,ADS",146
16639,"IBM,JCI",146
16640,"IBM,PPG",146
16641,"JBHT,ADP",146
16642,"JBHT,BRK.B",146
16643,"IQV,PKI",146
16644,"IQV,AJG",146
16645,"IQV,KMB",146
16646,"ARE,SO",146
16647,"XLNX,STT",146
16648,"XLNX,ADP",146
16649,"XLNX,XRAY",146
16650,"XLNX,CB",146
16651,"XLNX,A",146
16652,"XLNX,KMB",146
16653,"GOOGL,ADP",146
16654,"FLIR,CINF",146
16655,"FLIR,ZBH",146
16656,"FLIR,SYY",146
16657,"FLIR,GD",146
16658,"FLIR,AXP",146
16659,"FLIR,HSY",146
16660,"FLIR,HIG",146
16661,"FLIR,RE",146
16662,"FLIR,TEL",146
16663,"PG,PEG",146
16664,"PG,JBHT",146
16665,"PG,AWK",146
16666,"PG,XYL",146
16667,"PG,WFC",146
16668,"PG,SPGI",146
16669,"PG,ZBH",146
16670,"PG,SNA",146
16671,"PG,VFC",146
16672,"PG,FRT",146
16673,"PG,AFL",146
16674,"PG,DFS",146
16675,"PG,USB",146
16676,"PKG,AJG",146
16677,"TRV,DUK",146
16678,"TRV,EIX",146
16679,"TRV,STI",146
16680,"TRV,EL",146
16681,"TRV,VFC",146
16682,"TRV,GE",146
16683,"M,MMC",146
16684,"NKE,AYI",146
16685,"NKE,NDAQ",146
16686,"NKE,EL",146
16687,"NKE,DPS",146
16688,"NKE,V",146
16689,"NKE,RE",146
16690,"NKE,KO",146
16691,"NKE,USB",146
16692,"NKE,PBCT",146
16693,"MAA,HSIC",146
16694,"PH,AFL",146
16695,"ADBE,APH",146
16696,"CL,DIS",146
16697,"CL,TGT",146
16698,"CL,DFS",146
16699,"CL,EXPD",146
16700,"WMT,CAH",146
16701,"WMT,KIM",146
16702,"MCO,MSI",146
16703,"MCO,AYI",146
16704,"MCO,WMT",146
16705,"MCO,NDAQ",146
16706,"MCO,CME",146
16707,"MCO,HOLX",146
16708,"MCO,FOXA",146
16709,"ATVI,MMM",146
16710,"VZ,CSCO",146
16711,"VZ,MTD",146
16712,"VZ,ANSS",146
16713,"VZ,AFL",146
16714,"VZ,GD",146
16715,"VZ,L",146
16716,"VZ,VNO",146
16717,"VZ,IR",146
16718,"PKI,BXP",146
16719,"PKI,C",146
16720,"PKI,ADS",146
16721,"PKI,ZBH",146
16722,"PKI,SNA",146
16723,"PKI,UPS",146
16724,"PKI,ACN",146
16725,"BBT,VAR",146
16726,"BBT,CMCSA",146
16727,"BBT,RHI",146
16728,"BBT,FLIR",146
16729,"BBT,ADS",146
16730,"BBT,NWL",146
16731,"BBT,CL",146
16732,"MAC,UDR",146
16733,"DVA,KR",146
16734,"DVA,WYN",146
16735,"DVA,JCI",146
16736,"DVA,PPL",146
16737,"DVA,SO",146
16738,"VRSN,GWW",146
16739,"VRSN,NTRS",146
16740,"VRSN,DVA",146
16741,"VRSN,EL",146
16742,"VRSN,FOX",146
16743,"PM,CA",146
16744,"PM,GS",146
16745,"PM,MA",146
16746,"PM,ANSS",146
16747,"PM,NWL",146
16748,"PM,JCI",146
16749,"PM,MCD",146
16750,"PM,BA",146
16751,"SCHW,MMC",146
16752,"SCHW,CMA",146
16753,"AMZN,CINF",146
16754,"AMZN,A",146
16755,"AMZN,MA",146
16756,"DRE,RSG",146
16757,"DRE,HSIC",146
16758,"DRE,PEP",146
16759,"AAP,AZO",146
16760,"PGR,MRK",146
16761,"PGR,REG",146
16762,"PGR,IBM",146
16763,"PGR,SHW",146
16764,"PGR,EL",146
16765,"PGR,AZO",146
16766,"PGR,ORCL",146
16767,"PGR,CMS",146
16768,"PGR,HSY",146
16769,"PGR,COL",146
16770,"VFC,CLX",146
16771,"VFC,TIF",146
16772,"VFC,UPS",146
16773,"DOV,GWW",146
16774,"DOV,MMC",146
16775,"DOV,L",146
16776,"TSCO,APH",146
16777,"TSCO,SYY",146
16778,"PCAR,FAST",145
16779,"PCAR,L",145
16780,"T,STT",145
16781,"T,A",145
16782,"T,FDX",145
16783,"GS,A",145
16784,"GS,TAP",145
16785,"GS,XL",145
16786,"GS,LEG",145
16787,"PNC,VRSK",145
16788,"PNC,KMB",145
16789,"PNC,XL",145
16790,"PNC,LUK",145
16791,"PNC,HSIC",145
16792,"PNC,CL",145
16793,"ESS,PEG",145
16794,"ESS,STZ",145
16795,"ESS,CTAS",145
16796,"RTN,GWW",145
16797,"RTN,CLX",145
16798,"RTN,FDX",145
16799,"RTN,HRS",145
16800,"RJF,MSI",145
16801,"RJF,ICE",145
16802,"RJF,FIS",145
16803,"RJF,ADS",145
16804,"RJF,LEG",145
16805,"RJF,PPG",145
16806,"RJF,MCD",145
16807,"RJF,BA",145
16808,"NEE,RSG",145
16809,"CTSH,ICE",145
16810,"CTSH,BBT",145
16811,"CTSH,CB",145
16812,"CTSH,HIG",145
16813,"CTSH,LNC",145
16814,"CNP,DTE",145
16815,"EFX,MRK",145
16816,"EFX,CA",145
16817,"EFX,VAR",145
16818,"EFX,MDLZ",145
16819,"EFX,BK",145
16820,"EFX,ADBE",145
16821,"EFX,K",145
16822,"EFX,MTB",145
16823,"EFX,KO",145
16824,"EFX,BAC",145
16825,"EFX,PSA",145
16826,"BF.B,IPG",145
16827,"BF.B,FLIR",145
16828,"BF.B,ZBH",145
16829,"BF.B,ORLY",145
16830,"BF.B,BAX",145
16831,"BF.B,EBAY",145
16832,"BF.B,GD",145
16833,"BF.B,KIM",145
16834,"BF.B,COL",145
16835,"BF.B,TEL",145
16836,"V,BLK",145
16837,"V,GOOG",145
16838,"V,A",145
16839,"PX,ROP",145
16840,"PX,HRL",145
16841,"PX,RSG",145
16842,"PX,LUK",145
16843,"PX,ROK",145
16844,"PX,TXT",145
16845,"SEE,CINF",145
16846,"SEE,HON",145
16847,"SEE,DPS",145
16848,"SEE,TRV",145
16849,"CHD,AIZ",145
16850,"CHD,MSI",145
16851,"CHD,NTRS",145
16852,"BSX,NOC",145
16853,"BSX,RTN",145
16854,"BSX,HRS",145
16855,"BSX,ACN",145
16856,"INTC,KMB",145
16857,"INTC,NVDA",145
16858,"INTC,AFL",145
16859,"INTC,TRV",145
16860,"INTC,PBCT",145
16861,"LOW,IPG",145
16862,"LOW,MA",145
16863,"LOW,MCO",145
16864,"LOW,EL",145
16865,"LOW,T",145
16866,"LOW,GD",145
16867,"IRM,PGR",145
16868,"SRCL,SPGI",145
16869,"JWN,BRK.B",145
16870,"JWN,TIF",145
16871,"JWN,FOXA",145
16872,"ESRX,ZBH",145
16873,"ESRX,VFC",145
16874,"ESRX,HUM",145
16875,"COST,SNA",145
16876,"COST,AVY",145
16877,"COST,ALL",145
16878,"COST,EQR",145
16879,"COST,AFL",145
16880,"COST,K",145
16881,"COST,DRE",145
16882,"COST,FDX",145
16883,"COST,FOXA",145
16884,"COST,WEC",145
16885,"COST,AIV",145
16886,"COST,IR",145
16887,"OMC,CA",145
16888,"OMC,TWX",145
16889,"OMC,EXR",145
16890,"OMC,JWN",145
16891,"OMC,A",145
16892,"OMC,NTRS",145
16893,"OMC,MAR",145
16894,"OMC,BEN",145
16895,"OMC,PPL",145
16896,"OMC,KIM",145
16897,"OMC,LNT",145
16898,"OMC,WEC",145
16899,"OMC,MAC",145
16900,"WM,PCG",145
16901,"WM,SO",145
16902,"NI,DUK",145
16903,"FAST,BLK",145
16904,"FAST,RE",145
16905,"SYY,XYL",145
16906,"SYY,ZBH",145
16907,"DIS,AIZ",145
16908,"DIS,T",145
16909,"DIS,LEG",145
16910,"SNPS,GLW",145
16911,"SNPS,TAP",145
16912,"SNPS,ROST",145
16913,"SNPS,V",145
16914,"XOM,DOV",145
16915,"SRE,SRCL",145
16916,"SRE,FIS",145
16917,"SRE,DIS",145
16918,"SRE,ALL",145
16919,"SRE,WAT",145
16920,"MAR,MMM",145
16921,"REG,ZBH",145
16922,"MAS,SNA",145
16923,"MAS,ALLE",145
16924,"MAS,GD",145
16925,"UAL,AAL",145
16926,"ZTS,MMC",145
16927,"WEC,SRCL",145
16928,"WEC,HRL",145
16929,"EXPD,ANSS",145
16930,"EXPD,KO",145
16931,"APD,FOX",145
16932,"GIS,APH",145
16933,"GIS,EXR",145
16934,"GIS,SWK",145
16935,"GIS,VTR",145
16936,"GIS,TJX",145
16937,"GIS,ECL",145
16938,"GIS,AVY",145
16939,"GIS,ANSS",145
16940,"GIS,VFC",145
16941,"GIS,JCI",145
16942,"GIS,HSIC",145
16943,"GIS,MCK",145
16944,"MRK,ZBH",145
16945,"UTX,CMCSA",145
16946,"UTX,PFG",145
16947,"UTX,COO",145
16948,"UTX,SRE",145
16949,"UTX,ADS",145
16950,"UTX,V",145
16951,"UTX,CTAS",145
16952,"UTX,SO",145
16953,"UTX,KO",145
16954,"DE,BRK.B",145
16955,"DE,SWK",145
16956,"ABC,CI",145
16957,"ABC,IQV",145
16958,"ABC,WMT",145
16959,"ABC,SWK",145
16960,"ABC,ZBH",145
16961,"ABC,AXP",145
16962,"AYI,CTAS",145
16963,"GPC,CMCSA",145
16964,"GPC,STI",145
16965,"GPC,C",145
16966,"GPC,A",145
16967,"GPC,COF",145
16968,"GPC,BAX",145
16969,"GPC,TGT",145
16970,"GPC,PPG",145
16971,"GPC,AEP",145
16972,"SIG,RSG",145
16973,"SIG,ZBH",145
16974,"SIG,XL",145
16975,"EMR,ROK",145
16976,"KIM,TGT",145
16977,"EL,ZBH",145
16978,"ALL,APH",145
16979,"ALL,ADS",145
16980,"ALL,HSIC",145
16981,"ALL,LEG",145
16982,"ALL,CMS",145
16983,"ALL,CTAS",145
16984,"DG,BDX",145
16985,"GWW,DFS",145
16986,"ICE,MS",145
16987,"ICE,MMC",145
16988,"TSS,CMCSA",145
16989,"TSS,GWW",145
16990,"TSS,XYL",145
16991,"TSS,EL",145
16992,"PEP,MSI",145
16993,"PEP,SHW",145
16994,"PEP,HSIC",145
16995,"FIS,MRK",145
16996,"FIS,XL",145
16997,"UNM,VRSK",145
16998,"UNM,ANSS",145
16999,"UNM,PX",145
17000,"UNM,ORCL",145
17001,"UNM,TXT",145
17002,"UNM,FOX",145
17003,"UNM,BA",145
17004,"APH,GOOG",145
17005,"APH,HRL",145
17006,"HD,BLK",145
17007,"HD,CMCSA",145
17008,"HD,HRL",145
17009,"HD,IBM",145
17010,"HD,KR",145
17011,"HD,MTD",145
17012,"HD,UDR",145
17013,"HD,MA",145
17014,"HD,ALLE",145
17015,"HD,BSX",145
17016,"HD,AXP",145
17017,"HD,DFS",145
17018,"HD,ACN",145
17019,"AKAM,SWK",145
17020,"AKAM,GS",145
17021,"AKAM,ADS",145
17022,"AKAM,JPM",145
17023,"AKAM,AXP",145
17024,"WU,CCI",145
17025,"WU,BDX",145
17026,"WU,FIS",145
17027,"WU,MMM",145
17028,"TROW,CMI",145
17029,"TROW,CVX",145
17030,"TROW,NDAQ",145
17031,"TROW,ULTA",145
17032,"TROW,ORLY",145
17033,"TROW,BLL",145
17034,"TROW,FOXA",145
17035,"TROW,XLNX",145
17036,"TROW,SJM",145
17037,"MDLZ,DTE",145
17038,"MDLZ,CMCSA",145
17039,"MDLZ,RSG",145
17040,"MDLZ,LEG",145
17041,"MDLZ,PBCT",145
17042,"WDC,STX",145
17043,"FISV,PFG",145
17044,"FISV,SCG",145
17045,"FISV,STI",145
17046,"FISV,TAP",145
17047,"FISV,TGT",145
17048,"FISV,IDXX",145
17049,"FISV,LNT",145
17050,"FISV,MCK",145
17051,"FISV,IR",145
17052,"EQR,SBUX",145
17053,"EQR,RE",145
17054,"XEL,MO",145
17055,"XEL,WM",145
17056,"XEL,EQR",145
17057,"XEL,ARE",145
17058,"XEL,CL",145
17059,"XEL,AIV",145
17060,"UNP,MMM",145
17061,"UNP,IR",145
17062,"CTAS,AIZ",145
17063,"TDG,CTAS",145
17064,"PDCO,BLK",145
17065,"PDCO,CLX",145
17066,"PDCO,MA",145
17067,"PDCO,ALL",145
17068,"PDCO,CL",145
17069,"PDCO,DRE",145
17070,"PDCO,MCK",145
17071,"MET,APH",145
17072,"KEY,AXP",145
17073,"NLSN,XRAY",145
17074,"NLSN,PRU",145
17075,"NLSN,VRSK",145
17076,"NLSN,BK",145
17077,"NLSN,RHT",145
17078,"NLSN,BEN",145
17079,"NLSN,FOXA",145
17080,"AVY,XYL",145
17081,"AVY,KO",145
17082,"PLD,UPS",145
17083,"PNW,CCI",145
17084,"PNW,DVA",145
17085,"PNW,LMT",145
17086,"PNW,AIV",145
17087,"DTE,BRK.B",145
17088,"CBG,BXP",145
17089,"CBG,AIZ",145
17090,"CBG,RE",145
17091,"TMK,MRK",145
17092,"TMK,PH",145
17093,"TMK,GWW",145
17094,"TMK,JNPR",145
17095,"TMK,ADS",145
17096,"TMK,ROST",145
17097,"TMK,JEC",145
17098,"TMK,LUK",145
17099,"TMK,FOXA",145
17100,"TMK,VZ",145
17101,"TMK,EQIX",145
17102,"TMK,AMT",145
17103,"TMK,HRB",145
17104,"IPG,APH",145
17105,"IPG,AJG",145
17106,"IPG,HRS",145
17107,"DISH,NLSN",145
17108,"LB,FIS",145
17109,"BDX,LB",145
17110,"BDX,TGT",145
17111,"WY,ESS",145
17112,"WY,IBM",145
17113,"WY,FRT",145
17114,"WY,LLL",145
17115,"WY,CTAS",145
17116,"DLR,CVS",145
17117,"DLR,SWK",145
17118,"DLR,CB",145
17119,"DLR,PNW",145
17120,"DLR,UPS",145
17121,"DLR,MMM",145
17122,"LH,RE",145
17123,"COF,LKQ",145
17124,"COF,TAP",145
17125,"COF,ZION",145
17126,"COF,UPS",145
17127,"COF,HRS",145
17128,"COF,ACN",145
17129,"FFIV,CHD",145
17130,"TJX,ITW",145
17131,"TJX,APH",145
17132,"TJX,VRSN",145
17133,"TJX,A",145
17134,"TJX,DVA",145
17135,"TJX,HSY",145
17136,"TJX,TGT",145
17137,"MKC,SIG",145
17138,"MKC,DTE",145
17139,"MKC,AIZ",145
17140,"MKC,WBA",145
17141,"MKC,TWX",145
17142,"MKC,JPM",145
17143,"MKC,BK",145
17144,"MKC,AZO",145
17145,"MKC,EBAY",145
17146,"MKC,HAS",145
17147,"MKC,EQR",145
17148,"MKC,AEP",145
17149,"MKC,WAT",145
17150,"WAT,CMCSA",145
17151,"WAT,KR",145
17152,"WAT,SPGI",145
17153,"WAT,JPM",145
17154,"WAT,SNA",145
17155,"WAT,DIS",145
17156,"WAT,ALLE",145
17157,"WAT,BSX",145
17158,"WAT,RTN",145
17159,"WAT,KIM",145
17160,"ANSS,HRL",145
17161,"ANSS,DFS",145
17162,"GPN,VAR",145
17163,"GPN,CRM",145
17164,"GPN,PG",145
17165,"GPN,CERN",145
17166,"GPN,RHI",145
17167,"GPN,SBUX",145
17168,"GPN,JPM",145
17169,"GPN,V",145
17170,"GPN,NOC",145
17171,"GPN,DFS",145
17172,"GPN,PPG",145
17173,"PRU,APH",145
17174,"PRU,MTD",145
17175,"PRU,ZBH",145
17176,"PRU,HRS",145
17177,"MDT,GS",145
17178,"MDT,UTX",145
17179,"MDT,AMP",145
17180,"MDT,PLD",145
17181,"MDT,FOXA",145
17182,"MDT,RJF",145
17183,"MDT,LB",145
17184,"MDT,IDXX",145
17185,"MDT,MCD",145
17186,"MDT,IR",145
17187,"IDXX,ZBH",145
17188,"LMT,CAH",145
17189,"LMT,MAS",145
17190,"LMT,ADS",145
17191,"LMT,SYY",145
17192,"LMT,FRT",145
17193,"LMT,LEG",145
17194,"LMT,CMS",145
17195,"LMT,FOX",145
17196,"TMO,IPG",145
17197,"TMO,PH",145
17198,"TMO,SRCL",145
17199,"TMO,CERN",145
17200,"TMO,WYN",145
17201,"TMO,KMB",145
17202,"TMO,PNC",145
17203,"TMO,SYY",145
17204,"TMO,BK",145
17205,"TMO,MCD",145
17206,"TMO,RE",145
17207,"TMO,IR",145
17208,"TMO,USB",145
17209,"TMO,HRB",145
17210,"CLX,SBUX",145
17211,"RHI,HBAN",145
17212,"RHI,SRCL",145
17213,"RHI,PRU",145
17214,"RHI,FOX",145
17215,"INTU,MET",145
17216,"INTU,DTE",145
17217,"INTU,PKI",145
17218,"INTU,NKE",145
17219,"INTU,V",145
17220,"INTU,GE",145
17221,"INTU,AXP",145
17222,"INTU,EXPD",145
17223,"PPG,RE",145
17224,"BAC,PKI",145
17225,"BAC,BEN",145
17226,"SLG,HST",145
17227,"SLG,VZ",145
17228,"SLG,CMS",145
17229,"SLG,JNJ",145
17230,"SLG,CTAS",145
17231,"SLG,SNPS",145
17232,"ETN,PCAR",145
17233,"ETN,WFC",145
17234,"ETN,GE",145
17235,"BXP,FIS",145
17236,"PAYX,IPG",145
17237,"PAYX,BLK",145
17238,"PAYX,BBT",145
17239,"PAYX,NDAQ",145
